2595|F|Dina af Palet|PER a 33|...|FD 18906||
2596|F|Misty Brown's Ulrikke|PER a 33|14-06-1984|FD LO 37359|8251|5059
2597|F|Misty Brown's Lady Sheena|PER n 33|02-08-1990|FD LO 60324|3044|11955
2598|F|Olde Calico's Bonnie Blue|PER a 03|...|FE.L79.P1.CFA.12||
2599|M|Prim-Pet Perfect Plus|PER d|...|CFA 0110-004726 V0481|1724|122
2600|F|Titmouse Fay|PER g 03|...|FD LO 38295|1098|1154
2601|M|Mystichill Red Riot|PER d|...|CFA 0110-162108|118|5325
2602|M|Camillas Charlie|PER d 22|...|FD 20720||
2603|F|Tabaqui Chou Chou|PER f|...|FD 20392|1779|4507
2604|F|Cosmos Sweet Memory|PER n|...|FD LO 21403|216|5397
2605|F|Gimanmor Diana|PER f|...|FD LO 25941|462|2603
2606|M|DK Engelhard's Hero|EXO d|23-01-1994|FD LO 74853|34850|54980
2607|F|John-Ing's Colette|PER g|...|FD LO 27594|13426|136
2608|M|Nissen's Nando|SIA n|17-02-1988|FD LO 50684|5531|15274
2609|F|DK de Alberoni's Bast|EXO g|23-08-1990|FD LO 59989|11482|14765
2610|M|DK Otium Louidji|SIA b|09-10-1990|FD LO 60952|60684|28554
2611|F|Holly von Birkvel DK|SBI f|02-07-1990|FD LO 60301|7231|24169
2612|M|Uruguay Spotted Dempsey|OSH a 24|06-07-1988|FD LO 52559|9836|16504
2613|F|Soledad's Beauty Spot|AMS non a 22|...|CFA 0753-000187||
2614|M|Zaroemaha's Mads|BSH e|...|FD 21013||
2615|M|Rexcalibur Pirate|CRX n 09|...|CFA 0980-291393 V0387||
2616|F|Zaroemaha's Twiggy|BSH e|...|FD LO 25219||
2617|M|Tashman's Flash|SOM n|...|1.DEKZV LO 102170||
2618|M|Perann's Carl|BSH a|...|FD LO 44372|5277|4624
2619|M|Cobbychops Chatsworth|BSH a|...|GCCF CSSR 004855|9641|2797
2620|F|Talegre's Big Edie|ABY n|...|CFA 0381-005847 V108||
2621|F|Syriam's Marie|BSH a|...|FD LO 38636|12718|1281
2622|M|Emercel Hyperian|BSH a|...|GCCF SRNS 077303||
2623|M|DK Klintekongen Samuel|BSH a|15-01-1989|FD LO 54191|2570|5959
2624|F|Zaroemaha's Bolette|BSH a|...|FD 1572 K||
2625|F|Gabela Blue Anna|BSH a|...|FD LO 26094||
2626|M|Zaroemaha's Chas|BSH a|...|FD LO 29265|1286|4586
2627|F|Syriam's Manon|BSH g|...|FD LO 41541|12718|1281
2628|F|Gabela Charity|BSH g|...|FD LO 31776|938|2625
2629|F|Thamakan Halina|BUR e|...|1.DEKZV LO 017680||
2630|M|Capstone Piccolo|BSH a|...|GCCF OS 262882||
2631|M|Whitthaven's Private Collection|PER n 22|07-05-1987|CFA 0144-388634 V0888|42087|26835
2632|M|DK Assur's Blå Sam|BSH a|20-05-1990|FD LO 59403|2623|32274
2633|F|Lemeaux Marie Antoinete of Shalaron|ABY o|...|CFA 0383-304987 V0787|1320|9815
2634|F|Maydan-Shah's Dirty Diana|PER n|08-09-1992|FD LO 69367|17902|24251
2635|F|DK Assur's Blå Sabrina|BSH a|20-05-1990|FD LO 59405|2623|32274
2636|F|Winnetou's White Medea|SIA w 67|...|FD LO 44042|3329|3328
2637|F|Løve Hulen's Ilane|MCO ns|20-02-1987|FD LO 46584|12571|15464
2638|M|Midas Makin' Waves of Kashmur|PER n 22|...|CFA 0144-319585 V0887|597|23573
2639|F|Sita Tayari DK|SIA b|20-01-1992|FD LO 66361|6428|18830
2640|M|DK Okefenokee's Kubla Kahn|PER d|24-07-1991|FD LO 64399|26070|12909
2641|F|Klingeskov's Symi|SIA n|26-05-1997|FD LO 90602|44796|56966
2642|F|DK Graffity's Yam-Yam|PER j 33|27-04-1990|FD LO 59663|22880|34532
2643|M|Amos af Jurian DK|PER n|13-05-1991|FD LO 62723|27763|56724
2644|F|Petit de La Val|PER c 33|09-05-1992|FD LO 67224|7779|52877
2645|F|Quetinka Lilac Ladymist|BAL c|...|SVERAK RX 40885||
2646|M|Cheldene Hunky Dory|BAL a|...|GCCF EX 062518||
2647|F|Del-Ri's Donna|BAL b|...|GCCF EX 064002||
2648|M|Yakshi Hi Fi|BAL d|...|GCCF EX 155076||
2649|F|Quetinka Mandella Mi|BAL n|...|GCCF EX 064145||
2650|M|Livrabar Shoestring|SIA c|...|GCCF NS 150448||
2651|F|Nikaed Love Light|SIA f|...|GCCF NS 153784||
2652|M|Aprikat Skyrocket|BAL n|...|GCCF EXP 155039||
2653|M|Cheldene Starbar|SIA b|...|GCCF EX 064213||
2654|F|Cheldene Demerara|SIA b|...|GCCF EX 064306||
2655|M|Cheldene Watta Boy|BAL a|...|GCCF EX 064023||
2656|M|Indigo Adam|SIA a 21|...|1.DEKZV 028292||
2657|M|Stonewood Thor of Elsk|SIA a|...|CFA 0276-011270||
2658|F|Mariflor Dona Dagny|SIA n|...|SVERAK RX 50564|81|46
2659|M|Posami Super Star|SIA n|...|GCCF NS 183127|2650|2651
2660|M|O'Russet's blue Candy|BAL a|...|FD LO 40859|45|10657
2661|M|Balimoor Tyger Tyger|BAL c 21|...|CFA 2058-000003 V0282||
2662|F|Northstar Galinthias|BAL a 21|...|GCCF EX 064329|2655|2043
2663|M|S*Vildhussens Cato|BAL c|...|SVERAK RX 55841|829|2051
2664|F|Vivelkattens Dark Amanda|SIA n|...|SVERAK RX 56700|830|2658
2665|M|Aprikat Skylarking Lad|SIA n|...|GCCF RE 250883|2659|9536
2666|F|Pandai Beatrice|BAL c 21|...|GCCF SRNS 280563|1082|2662
2667|M|Vivelkattens Toady|BAL a|...|NRR LO 61020|2663|2664
2668|F|Pandai Morwenna|BAL b 21|...|NRR LO 60816|2665|2666
2669|F|DK Hopeless Tribes Cremé de Menthe|NFO w 62|25-03-1993|FD RX 8739|10784|27025
2670|F|Anouschka v. Eisenhammer|OSH b|...|1.DEKZV LO 052535||
2671|M|Solitaire Kikio|OSH b|...|SVERAK RX 21598||
2672|F|Solitaire Apiki|OSH b|...|SVERAK RX 29215||
2673|F|Cassandra van San Ferry Ann|OSH b|...|FD 14091 K||
2674|F|Salween Blue's bronze Nanette|OSH b|...|FD LO 26296|2514|1190
2675|F|Suleima Tayari DK|OSH b|02-11-1990|FD LO 61714|6428|18830
2676|F|Allegretto's Hjertensfryd|SIA a|...|FD LO 34527|13|1505
2677|M|Alcmene Cavaquinto|SIA n|12-03-1980|FE.L80.S2.033.2|94|335
2678|M|Bøgevænget's Tay|OSH b|14-05-1993|FD LO 71876|33126|31938
2679|M|Lian Abjatar|NFO n 23|...|NRR RX 50930|5544|12936
2680|F|Iris av Thorndike's Minde|NFO n 09|...|NRR RX 50571||
2681|F|Catlin's Karen Caprice of Berwin|BUR n|...|CFA 0401-009037 V107||
2682|M|McInkats Beauregard of Yanicat|MCO d 09 22|...|CFA 1792-000158 V1181||
2683|M|DK Colmorn's Cæsar|NFO n 09|24-07-1990|FD LO 59924|9651|15564
2684|F|Puschkova's Greta|RUS|...|FD LO 28188|10202|8278
2685|M|Torvmyra's Feliciano Esquivel|NFO ns 09 23|...|NRR RX 50643|15513|5519
2686|F|Ophelie***|SBI n|...|FFF LO 20428|5480|5481
2687|M|Nyas Max Factor|SBI n|...|NRR LO 22284||
2688|F|Quanita de Monywa|SBI n|...|FFF LO 9722||
2689|M|Hassellidens Blue Qatchin|SBI a|...|SVERAK LO 30636|11997|1420
2690|M|Sinh-Franchis de Mun-Ha|SBI n|...|FFF LO 10747||
2691|F|S*Backkara's Jenny|SBI a|...|SVERAK LO 80037|1376|9330
2692|F|Cissi af Quisten DK|PER gs|10-07-1993|FD LO 72419|29160|1834
2693|F|Hearty of Great Yarmouth|PER a|...|FD 8146||
2694|F|Kinkea's Janie|PER f 03|05-07-1990|FD LO 60063|2336|9699
2695|F|Virak's Petula|PER a|...|FD LO 34874|13400|13184
2696|M|Wissmor's Nikolaj|PER n 22|...|FD RX 4992|11460|34538
2697|F|Belinda el-Tjok|PER g|...|FD 17925|2352|2408
2698|F|DK Jeramal's Barbecue Girl|PER d 22|14-08-1990|FD LO 59984|14484|50154
2699|F|Mystichill Tomboy of Penhill|PER n|...|CFA 0109-083737 V0183||
2700|M|Timme af Dragsholm|PER a 33|30-04-1989|FD LO 55279|14509|14893
2701|F|DK Napsigals Afrodite|NFO f 09 23|20-07-1988|FD RX 5648|17488|24498
2702|F|Duchess af Danemis DK|MCO n 09 22|01-02-1989|FD LO 60971|15460|15988
2703|M|Richardo de La Val|PER a 33|17-07-1990|FD LO 60430|907|4481
2704|F|Cecilie af Stensgård|PER a 33|17-06-1990|FD LO 59906|1619|54014
2705|F|Gudrun Natsol Felis Audax DK|NFO n 09 22|05-07-1991|FD LO 64020|14853|20427
2706|F|Springtree High Hope|PER f|18-06-1983|FD LO 45629|7950|12084
2707|M|Emarelle Milos|ABY a|...|GCCF CSSR 048112|64720|9496
2708|F|Froja Anak Mas|NFO n 09 22|...|FE.L84.NF.005.3|15120|12742
2709|M|Gentle Bearcat's Jervi|PER x a 03 33|...|FD RX 4029|14598|14082
2710|M|DK Beauty Point's Goliath|PER n|10-09-1994|FD LO 78209|22734|27152
2711|F|DK Mifan's Tia|NFO fs|05-07-1990|FD LO 59782|18728|39950
2712|M|DK Steenbergs Somali Piere d'Anselo|SOM a|21-05-1999|FD LO 99724|66230|65869
2713|M|Russellyan Trevarrick|PER a|...|GCCF NS 265369||
2714|F|Willanbet Linda|PER a|...|GCCF 200201||
2715|M|Ten-Dyck's Ricco|PER ns|...|1.DEKZV 005501||
2716|F|Marion af Kambyses|PER a|...|FD LO 38156|1149|2763
2717|F|Goldi v.d. Biala Koschka|PER ns|...|1.DEKZV 036523|2715|2515
2718|M|Nenu 98-8|SOM o|24-01-1998|FD LO 93571|69033|61603
2719|F|Nadeschda fan Abbingha-State|PER g 03|...|XX 29||
2720|F|Aimée fan Abbingha-State|PER e 03|...|FE.L84.PE.299.3|1349|2719
2721|M|Susa Jubal|PER e 03|...|NRR LO 21780||
2722|F|Kuref's Lollipop|PER a 03|...|FD LO 28055|2566|5348
2723|F|Atossa-Arabelle van Passavante|PER n|...|XX 33||
2724|F|Dusseta's Dahlila|PER e|...|FD LO 36747|13102|14034
2725|F|Dubolly Holle Berry|BSH d 24|...|GCCF NS 214544||
2726|M|Don Guillermo v.d. Skarabee|PER e 02 62|...|FE.L85.PE.034.1|14137|2720
2727|F|Bika's Tija|PER f 02 62|...|FD RX 4175|3779|8670
2728|M|Love is all You Need van Prodanâ|PER e|...|MU.L86.PE.029.1|1146|2380
2729|M|Vinderød's Kermi|PER e 02 62|...|FD LO 48226|13320|57816
2730|F|Brandweer de Broeckloni|EXO d|...|MU.R88.EX.002.1|2728|629
2731|M|DK Stella Nova's Exotic Elliot|EXO e 02 62|19-09-1992|FD LO 69024|25236|23314
2732|M|DK Nice To Be Dynamite|PER d|05-01-1987|FD LO 46288|13516|13535
2733|M|Tabaqui Sinuhe|PER d|...|FD LO 28484|14138|4503
2734|F|Drusilla af Catus|SIA n|...|FD 19790||
2735|M|DK Vestergård's Amigo|SIA w 67|02-11-1990|FD LO 61384|6823|10116
2736|M|Alexander of Donaciano|PER a|...|FD LO 38369|12397|408
2737|M|Bamse von Sandberg DK|PER a 03|12-05-1990|FD LO 60227|14280|4195
2738|M|Bijou Joynes Nesbi DK|PER a 33|06-06-1990|FD LO 59898|907|41343
2739|M|DK Åhusenes Raphael|NFO d 09 23|22-06-1991|FD LO 64618|26283|32558
2740|F|Kiran's Black Sussi|PER n|...|FD 20014||
2741|F|Saloka's Bette|PER n 33|...|FD LO 25074|14468|2740
2742|F|Saloka's Mille|PER c 33|...|FD LO 38041|14468|2741
2743|M|DK Von Blume's Ziggi Stardust|PER a 33|29-07-1990|FD LO 60308|840|4065
2744|F|Holly von Himmelblå DK|PER a 33|22-06-1990|FD LO 60024|31790|17456
2745|M|Neil of Tiree DK|BSH c|19-01-1997|FD LO 89197|41781|29554
2746|M|DK Graffity's Ecco|PER c|06-05-1988|FD LO 51496|22880|5113
2747|F|DK Graffity's Erotica|PER c|06-05-1988|FD LO 51495|22880|5113
2748|M|Kongshøj's Silver Boy|PER ns 11|16-10-1990|FD RX 6950|8343|28310
2749|M|Zico von Sampit DK|PER a|16-06-1990|FD RX 6691|2746|1138
2750|M|DK Kiru's Juffi|SBI n|27-02-1991|FD LO 62064|61602|27204
2751|M|Mikki von Sampit DK|PER c|16-06-1990|FD RX 6693|2746|1138
2752|M|Carasol Cedric|PER d|...|CFA 0110-003196 V107||
2753|F|Bianca af Clipper|PER n|...|FD LO 33092|3866|7848
2754|F|Amanda of Akis|BSH f|...|FD LO 46059|1291|17610
2755|M|DK Grandezza's I'm The Candy Flossman|NFO n 09 23|25-02-1996|FD LO 84605|19175|62074
2756|M|Gilbert af Pilgaard|PER b 33|22-08-1990|FD LO 60651|6633|12422
2757|M|Adrikat's Yagi|PER a 33|23-05-1990|FD LO 59965|2421|9553
2758|F|Mimi af Agersnap|PER n 33|...|FD 21121|4389|5200
2759|M|Fellows Naukoma|ABY o|...|CFA 0382-002423 V109||
2760|M|Harvey's Effort|NFO a 09|14-03-1992|FD LO 66915|8959|10309
2761|M|Alexander von Lundbeck DK|PER c 33|15-07-1990|FD LO 59907|907|9952
2762|F|Vanessa of Melampus|PER f|08-01-1991|FD LO 61683|32859|16499
2763|F|Laura af Kambyses|PER g|...|FD LO 25176|13426|3421
2764|F|Sherpaw's Ciera|PER g 33|...|CFA 3289-206528 V0485||
2765|F|DK Ladykiller's Annabelle|PER a|06-06-1986|FD LO 44292|1149|2716
2766|F|Zulu's Star Girl|PER a|...|FD LO 28595|3866|3851
2767|M|Bulder af Capricorn DK|PER a 03|16-06-1990|FD LO 60255|5284|8852
2768|M|DK Lamouette's Maestro Bellami|MCO d 22|11-03-1991|FD LO 62602|12631|22693
2769|M|Cromhill Tiny Tim|PER n|...|SVERAK LO 32219||
2770|F|Kuref's Silja|PER n 33|...|FD 12714|1731|836
2771|F|Elva el-Tjok|PER g|...|1.DEKZV 021793|1605|
2772|F|Camilla af Hugreff|PER n 33|...|FD LO 23631|4389|388
2773|F|Frederikke af Corbieres DK|PER a 33|18-06-1990|FD LO 59841|2465|2460
2774|M|Van Grebst Mr. Lawrence|PER w 62|...|FD LO 35231|453|13317
2775|F|Mount Badger Chinhin Fleur|PER ns 12|...|1.DEKZV 008429|6068|6782
2776|F|Kiran's White Baby Doll|PER w 62|...|FD LO 45410|2774|20429
2777|F|Kongshøj's Honey Sweet|PER d|25-03-1988|FD LO 50847|8343|14013
2778|F|Bibi af Nordtoft|ABY n|12-07-1991|FD LO 64181|5090|4922
2779|F|DK Omikron Elara|SIA n|20-05-1992|FD LO 67736|9369|21075
2780|M|Niki Mille Fleur DK|PER a|29-05-1991|FD LO 63200|3050|15797
2781|M|Bjørn von Birkvel DK|SBI a|19-06-1988|FD LO 51913|20424|26824
2782|F|DK Steenbergs Russian Alexandra|RUS|04-03-1998|FD LO 93477|51799|56236
2783|F|Sussibella's Bine|PER a|...|FD LO 35853|14884|1597
2784|M|Garfield of Donaciano|PER w 62|...|FD LO 36206|10616|408
2785|F|Trine Katholm|PER a 33|...|FD LO 28936|442|2595
2786|M|Nugget The Best af Clipper|PER a 33|...|FD LO 42448|1735|2783
2787|M|Skyway's Rajah of Simbelair|PER w 62|...|CFA 0102-000814 V97||
2788|M|DK Okefenokee's Little Big Man|PER d|09-08-1991|FD LO 64404|26070|20568
2789|F|Angelica's Nice-Daisy|SIA n|15-09-1989|FD LO 56966|28385|8555
2790|F|Shengo Margritt|EXO f|16-01-1993|FD LO 70247|23316|6636
2791|M|Ashmere Crakajak|BSH w 62|...|GCCF NS 087719||
2792|M|Mingchiu Barnaby|PER n 33|...|GCCF NS 035977||
2793|M|Cherrywood Charles Henre|BSH w 62|...|GCCF SRNS 079923||
2794|F|Patrystar Classical Blue|BSH a|...|GCCF SRNS 121860||
2795|F|Homebrood Stout|BSH g|...|GCCF SRNS 077121||
2796|F|Hiridge Petronella|BSH g|...|GCCF NS 147072||
2797|F|Clarette|BSH a|...|GCCF SRNS 141563|2622|2794
2798|F|Kavida White Rose|BSH w 62|...|GCCF NS 214361|24017|24019
2799|M|Maya Lotus|BSH ns 12|...|FD RX 5781|1951|34530
2800|F|Homebrood Xanthia|BSH g 03|...|GCCF EX 064521|3114|2795
2801|F|Cher Boroy van 't Grashûs|BSH a|...|FE.L81.EK.006.3|3035|3106
2802|F|Cherrywood Chiquita|BSH f|...|GCCF SROS 182098||
2803|F|Panda's Snowwhite|BSH w 62|...|MU.L82.BK.026.3|8078|6217
2804|F|Creedence Araucaria|BSH f|...|GCCF NS 222809|67737|2725
2805|M|Adonis des 3 Continents|BSH a|...|FE.L80.EK.B.04|8567|1756
2806|F|Greenmeadows Apricot Creme|BSH e 03|...|GCCF CSSR 025812|14962|2800
2807|F|Gwendelyn 86-4|BSH a|...|FD LO 42273|5277|5707
2808|F|Demiara E Tea of Teahs|PER a 33|...|CFA 3277-564456 V0391||
2809|M|Pahlewi's Exoti Chip|EXO ns 11|...|1.DEKZV 057848|2523|653
2810|M|Chopin van de Roestelberg|BSH a 03|...|MU.R86.BK.032.2|77781|77782
2811|F|Peerpersa's Zohra|PER ns 11|18-07-1991|FD RX 7940|21466|19858
2812|M|Mr. Fireball of Delight DK|PER w 63|16-01-1992|FD RX 7863|23435|16518
2813|M|Badfinger's Hot Chocolet of San-Toi|ABY n|...|CFA 0380-138547 V1083||
2814|M|S*Häxan's Avus|NFO n 09 23|...|SVERAK RX 55364|25684|5118
2815|M|Greenmeadows Sugar Pine|BSH a 03|...|GCCF CSSR 002168|16041|16042
2816|F|Lakme Kalahari of Raelich, DM|ABY o|...|CFA 0383-003382 V112|2759|18194
2817|M|Bastis Panama Red|ABY o|...|CFA 0382-002354 V109||
2818|M|DK Mifan's Miki|NFO a 09|24-06-1990|FD RX 6657|13655|28769
2819|F|Pium af Kokari DK|PER f 33|09-11-1990|FD LO 61954|400|8166
2820|F|Aicha von Revelk|SBI n|...|FFF LO 14644||
2821|F|Mitsi des Monts Naga|SBI n|...|FFF LO 16956|963|2820
2822|M|DK Mohr's Midas|PER ns 12|01-06-1989|FD LO 55283|12072|16526
2823|M|Amigo 90-101|SBI a|04-07-1990|FD LO 60026|3204|3201
2824|F|Marica Katja|ABY n|...|FD 21291|15008|1298
2825|M|Bronci v. Feropival|SOM o|...|FD LO 33878|6093|6094
2826|F|Lady Luck of Marala|MCO ns 22|...|CFA 1737-88479 V0582||
2827|F|Highsteppers Phantom|ABY p|...|CFA 0387-302380 V0286|17967|1542
2828|M|Colosseums Casco|NFO n 09 23|...|NRR RX 50437|8208|9874
2829|M|Torvmyra's Gorkij|NFO n 09|...|NRR RX 50742|15513|14867
2830|F|Valbjørn's Muracami|PER b 03|30-07-1990|FD RX 7007|7427|4817
2831|F|Seidemann's Gyrid|NFO f 09 22|...|NRR LO 61013|15492|1460
2832|F|Mor-Ace's Satan's Miss of Kat Hous|MCO n 09 23|...|CFF 48F5-47029|1222|822
2833|F|Penny Rose Joufflu|BSH a|...|NCT A896107|4647|77784
2834|M|Drost Made in Denmark DK|MAN n 03 51|21-11-1985|FD RX 4434|2193|10087
2835|F|Bamseline 91-4|PER e 33|07-09-1990|FD LO 61357|16303|14640
2836|F|Gerido's Kizzie|BUR a|...|FD LO 33557|4338|4122
2837|F|Honeysuckle Rose of Stenius|BUR b|06-01-1988|FD LO 50184|943|21074
2838|M|Arkewi's Bastian|PER e 33|15-08-1990|FD LO 60624|15786|49674
2839|M|Tamusana af Kildemose|SOK n 22|03-07-1988|FD RX REG 1269|17646|21330
2840|F|Singing River Nephertiti|ABY n|...|CFA 0381-007793 V111||
2841|F|Kikidi El Vira|ABY n|...|CFA 0381-090171|15004|2853
2842|F|Kikidi Redd Hott of Badfinger|ABY o|...|FFF LO 38400|2852|2841
2843|M|Bastis Cinnabar|ABY o|...|ACF FCCWA 191W86|1309|1081
2844|F|Gina of Nazik|ABY o|...|FD RX 4791|4035|51891
2845|F|Dearabi Genette|ABY n|16-01-1984|CFA 0381-204839 V0585|56339|56340
2846|M|Aksum af Glæde|ABY n|...|FD LO 23894|15006|3942
2847|M|Bahariya's Amon Ras Delight|ABY o|...|FFF LO 41027|56023|2842
2848|M|Mikkel af Khartoum|ABY o|...|FD LO 54551|15005|18856
2849|F|Isolde van de Groenelaan|ABY n|...|NKS K 51-398|2882|2883
2850|F|Catknapp Enough is Enough|ABY o|...|CFA 0383-71859||
2851|F|Red Gitane Lina af Nubia|ABY o|...|FD 10810||
2852|M|Kikidi's Rampar|ABY n|03-10-1979|CFA 0380-006189 V0181|10703|2840
2853|F|Kikidi Sunshine of Catawee|ABY n|...|CFA 0381-009166||
2854|F|Sun-Mello's Amarna of Koro|ABY n|...|CFA 0381-005422||
2855|M|Nepenthes Prophet of Dar-Ling|ABY n|29-03-1976|CFA 0380-004324 V109||
2856|M|Dar-Ling's Red Alert|ABY o|...|FE.L82.AB.CFA.21|2857|3956
2857|M|Lakme Khalil Gibran|ABY o|...|CFA 0382-002442|2855|2854
2858|F|Ruddy Orchid v. Galoubie Koschka|ABY n|07-01-1980|FE.L80.AB.NL.21|2869|3955
2859|F|Zara v. Wikatro|ABY n|12-05-1977|1.DEKZV 019557||
2860|F|DK Egalia's Blue Naughty Silver Quinn|RUS|11-05-1989|FD LO 55400|8903|2970
2861|M|Sascha Deuxieme du Loup|ABY n|...|FD 11614||
2862|F|Jaidee's Panda of Terricats, DM|MCO n 09|...|CFA 1797-000054 V112|8370|3976
2863|F|Tamarin af Khartoum|ABY n|24-07-1988|FD LO 51850|15005|18856
2864|F|Harrisa af Khartoum|ABY o|24-07-1988|FD LO 51852|15005|18856
2865|F|Snorrehus Elena|ABY n|...|SVERAK LO 9119||
2866|F|Sabrina El Sana|ABY n|...|FD 11636||
2867|M|Marica Alexis|ABY n|...|FD 12835||
2868|M|Snorrehus Promise|ABY n|...|FD 17739|711|2865
2869|M|Akbar van Sheba's Adiba|ABY n|...|NKS K 51-991|3896|78338
2870|F|Van Dyke's Abi Ariel|ABY n|...|CFA 0381-007211 V110||
2871|M|Istiméwa's Epaminondas|ABY o|...|NKS K 18-407||
2872|F|Van Dyke's Abi Ayesha|ABY n|...|CFA 0381-004961 V108||
2873|M|Eros de Bassecour|SOM n|...|1.DEKZV LO 041257||
2874|F|Essyx Esoterica of Helium|ABY n|09-04-1978|1.DEKZV 032989||78345
2875|M|Pi-Den Caracal|ABY n|...|FD LO 26609|78346|
2876|F|Elsje de Chambertin|ABY n|...|FD LO 27133|2886|2849
2877|F|Golan v.d. Pleisterplaats|ABY n|...|NKS K 18-523||
2878|F|Marica Kraka|ABY n|...|FD LO 32261|2875|2876
2879|F|Yolanthe vom Deutzer Castel|SOM o|...|FFF RX 13677||
2880|F|Marica Ursula|ABY n|...|FD LO 35934|15010|2878
2881|M|Wohl-Rabe Irish of Robson|ABY n|...|1.DEKZV 028590||
2882|M|Cioai von Atbara|ABY n|...|NKS K 9840||
2883|F|Assunta van Asmara|ABY n|...|NKS K 18-200||
2884|M|Van Dyke's Abi Audavi|ABY n|...|CFA 0380-071266||
2885|M|Sitah Burmah Boy|SBI n|...|GCCF CS 030987|74432|75150
2886|M|Xyomara's Djeddah|ABY n|...|NKS K 51-340|2871|2877
2887|F|El Qahira's Darina II of Mellowmews, DM|ABY n|03-05-1983|CFA 0381-169008 V0285|7544|7541
2888|F|Foxicat Dinahmight|SOM n|...|GCCF EX 155204||
2889|F|Barentu Moonbeam|ABY p|...|GCCF EX 061725||
2890|M|Amabo Iced Warrior|SOM ns|...|1.DEKZV 138630|2892|10902
2891|M|Foxicat Faro|SOM o|...|GCCF EX 64828|4103|4104
2892|M|Amabo White Knight|SOM ns|...|GCCF EX 004577|1474|2888
2893|M|Cactet's Aragon of J.R.R.|ABY n|07-12-1972|CFA 0380-002889||
2894|F|Amabo Cassandra|ABY o|...|GCCF CSREF 000233|940|2889
2895|F|Amabo Atlantis|SOM as|...|FFF RX 17589|2892|2894
2896|M|Parcival de Bassecour|SOM n|...|FFF RX 15336|2873|1303
2897|M|Sun-Mello's Yin|SOM o|...|CFA 1382-000010 V110||
2898|F|Millcreek Larita|SOM n|...|NRR LO 60107||
2899|F|J.R.R.'s Cafe au Lait of Black Iron|SOM n|...|CFA 1381-000267 V112|30030|9645
2900|F|Sanddrop's Birgitta|SOM n|...|NRR LO 60228|14926|9136
2901|M|Mycene Creme Cafe|SOM os|25-07-1988|FD LO 53341|2902|9807
2902|M|Sitah Silvasherpa|SOM ns|...|GCCF CSEXP 018197|4687|2223
2903|M|Quintessenza Ink Spot|MAN n 02 51|...|FD 1468 K|4243|2002
2904|M|Angantyr fra Samsø|EUR d 22|...|FD 1253 K||
2905|F|Sylvia|MAN x a 02 54|...|FD RX 2931||2002
2906|F|Maya Turelure|XSH ns 24|...|FD RX 4049||9565
2907|F|Midas Sooty of Iran|PER n|...|CFA 0109-062710 V0782||
2908|F|Thamakan Olympia|BUR n|...|FD LO 43037|5330|5331
2909|M|DK Ellegaard's Surprice|PER n 03|...|FD LO 47582|680|11622
2910|M|Burre av Hogloft|NFO n 09 23|...|XX 402||
2911|M|Topsi af Bøgebakken|BUR n|...|FD LO 21859|4326|4327
2912|M|Tectona Kalizmar|BUR n|...|FD 19397|4294|4295
2913|M|T - Chess|NFO n 09|...|FE.R86.NF.N.04||
2914|F|Hymes Brown Surprise|BUR n|...|NRR LO 1828|3985|4115
2915|F|DK Steenelse Diana|EXO f|27-07-1994|FD RX 9889|47746|32922
2916|F|Dusseta's Gremlin|PER a 22|07-04-1986|FD RX 4511|8327|54600
2917|M|DK Buskehøj's Bamse|BSH a|18-10-1986|FD LO 45932|2626|4592
2918|F|Lille Ida af Kambyses|PER e|31-08-1987|FD LO 49450|43395|2480
2919|M|Leif Trym Made in Denmark DK|MAN d 03 53|08-06-1990|FD LO 60446|2834|10087
2920|F|Sigges Honey|NFO n 09 23|...|SVERAK RX 50177|31305|693
2921|F|Sunn-Chantilly of Goodfortune|BUR n|...|CFA 0401-006649 V105||
2922|F|Garenville Pineapple Poll|BSH e|...|SVERAK LO 39707||
2923|F|Exotica Nobellami|OSH h|...|FD RX 1771|3236|723
2924|M|FIN*Rosamin Love Magician|PER e 23|...|SRK LO 57163|66890|66891
2925|F|DK Tillaboone's Dolly Trunte|PER f|09-07-1992|FD LO 68428|12456|7665
2926|M|Deebank Blackjack|PER n|...|GCCF NS 036229|3341|11489
2927|M|Boundary Cream Cracker|BSH e|...|GCCF SRNS 022065|9799|1276
2928|M|El Gato No Name|PER a|20-07-1990|FD LO 59957|13335|3016
2929|M|Fridolin Mijaw DK|SBI n|02-08-1993|FD LO 73275|6895|30825
2930|M|Bjørn af Klit|PER as|09-06-1995|FD LO 81589|6579|43327
2931|M|Casanova Felis Jubatus|NFO w 61|23-04-1991|FD RX 7250|35105|37645
2932|F|Fanny af Fort Øst|PER n|03-04-1992|FD LO 66973|2267|20089
2933|M|Lohrengel Lapis Lazuli of Tausert|ABY a|...|CFA 0384-107202 V1282|4040|15013
2934|M|Silver Teddy von Pahlewi|PER ns 12|...|FD LO 25367|2305|3190
2935|F|Mac Burney's Tinka|PER a 33|04-09-1988|FD LO 53092|14513|14356
2936|F|Prairiecat Castilleja of Shan|ABY n|...|CFA 0381-173039 V1084||
2937|F|Mandu Princess Leah of Jaanus|ABY a|...|CFA 0385-097527 V0683||
2938|F|Saintclouds Gloria Mundi|MCO ns 22|...|CFA 1737-434844 V0390||
2939|F|Lohrengel Sapphire Tuktu|ABY a|...|CFA 0385-281776 V0687|61782|15013
2940|F|Isabella van de Oldehove|ABY a|...|FE.R80.AB.001.1|3901|4032
