98365|F|Empress Blue Blossom á Chardani DK|RAG a 03 21|02-11-2002|FD RX 118615|90111|85127
98366|M|Sweet Epafos á Chardani DK|RAG n 04 21|02-11-2002|FD RX 118616|90111|85127
98367|M|Emporio Armani á Chardani DK|RAG n 21|02-11-2002|FD RX 118617|90111|85127
98368|M|S*Backkara's Oliver|SBI e|05-04-2000|FD LO 118618|94795|95912
98369|F|DK Turner's Akita|MCO gs|21-11-2002|FD LO 118619|76422|85442
98370|M|DK Turner's Alex|MCO ns 23|21-11-2002|FD LO 118620|76422|85442
98371|M|DK Turner's Adonis|MCO ns 23|21-11-2002|FD LO 118621|76422|85442
98372|M|DK Turner's Asterix|MCO a 22|21-11-2002|FD LO 118622|76422|85442
98373|M|DK Liden Kirsten's Lucky Me|SBI c 21|05-10-2002|FD LO 118623|87035|85658
98374|M|DK Primacat's Felix|MCO d 09 22|11-11-2002|FD LO 118624|57520|83339
98375|M|DK Primacat's Figgaro|MCO d 22|11-11-2002|FD LO 118625|57520|83339
98376|F|DK Primacat's Flicka|MCO f 22|11-11-2002|FD LO 118626|57520|83339
98377|F|DK Primacat's Flora|MCO f 09 22|11-11-2002|FD LO 118627|57520|83339
98378|M|DK Udklittens Fuzzy|MCO n 22|27-10-2002|FD LO 118628|83364|67289
98379|M|DK Udklittens Ozzy|MCO a 22|27-10-2002|FD LO 118629|83364|67289
98380|M|DK Udklittens Aragon|MCO n|27-10-2002|FD LO 118630|83364|67289
98381|M|DK Udklittens Barad-Dur|MCO n 09|22-11-2002|FD LO 118631|83364|67502
98382|F|DK Udklittens Coonie|MCO g 09|22-11-2002|FD LO 118632|83364|67502
98383|F|DK Udklittens Arven|MCO f 22|22-11-2002|FD LO 118633|83364|67502
98384|M|DK Miocoons Dark Shadow|MCO ns|25-11-2002|FD LO 118634|91681|88888
98385|M|DK Miocoons Silver Fighter|MCO ns|25-11-2002|FD LO 118635|91681|88888
98386|M|DK Sechercat's Unique|MCO n 22|12-11-2002|FD LO 118636|74718|84869
98387|F|DK Kwanita's Xenia|MCO ns 22|19-11-2002|FD LO 118637|70119|83477
98388|F|DK Doanto's Dizzy Miss Tornbjerg|MCO n 09|29-10-2002|FD LO 118638|86290|66905
98389|M|DK Doanto's Daze Dazzle|MCO n 09|29-10-2002|FD LO 118639|86290|66905
98390|M|DK Doanto's Darkknight Tornbjerg|MCO n|29-10-2002|FD LO 118640|86290|66905
98391|M|DK Doanto's Dirty Harry|MCO n 22|29-10-2002|FD LO 118641|86290|66905
98392|F|DK Doanto's Dolly Dimple|MCO n 22|29-10-2002|FD LO 118642|86290|66905
98393|M|DK Lykken's Prince Felix|MCO ns 22|06-10-2002|FD LO 118643|88892|84179
98394|F|DK Lykken's Princess Alexandra|MCO ns 22|06-10-2002|FD LO 118644|88892|84179
98395|F|DK Lykken's Princess Daisy|MCO fs 22|06-10-2002|FD LO 118645|88892|84179
98396|F|DK Lykken's Princess Ophelia|MCO n 22|06-10-2002|FD LO 118646|88892|84179
98397|M|DK Doanto's Eagle Eye Cherry|MCO w|03-11-2002|FD LO 118647|81886|87721
98398|M|DK Doanto's Eddie Van Halen|MCO w|03-11-2002|FD LO 118648|81886|87721
98399|M|DK Doanto's Elwood Blues|MCO n 09 22|03-11-2002|FD LO 118649|81886|87721
98400|F|DK Doanto's Enya|MCO w|03-11-2002|FD LO 118650|81886|87721
98401|F|DK Doanto's Exotic White Campion|MCO w|03-11-2002|FD LO 118651|81886|87721
98402|F|DK Doanto's Elvira Madigan|MCO w|03-11-2002|FD LO 118652|81886|87721
98403|F|DK Doanto's Eternal Flame|MCO fs 22|03-11-2002|FD LO 118653|81886|87721
98404|M|DK Awesome Pawsome Felix|EUR ns 22|03-10-2002|FD LO 118654|67828|86003
98405|M|DK Awesome Pawsome Oliver|EUR ns 22|03-10-2002|FD LO 118655|67828|86003
98406|F|DK Awesome Pawsome Amalie|EUR ns 22|03-10-2002|FD LO 118656|67828|86003
98407|F|DK Awesome Pawsome Chaline|EUR n 22|03-10-2002|FD RX 118657|67828|86003
98408|F|DK Awesome Pawsome Caroline|EUR ns 22|03-10-2002|FD LO 118658|67828|86003
98409|F|Cadi Van Kedi von Alexis|TUV f 63|11-05-2002|FD LO 118659|98284|98337
98410|F|S*Ylletrollets Tasha Turk|TUV d 62|...|SVERAK LO 112556||
98411|M|Bondkattens Roger Morr|TUV d 62|...|CFA 3562-1099404|55532|98410
98412|M|DK Show Star's O'Malley|PER n 03|06-11-2002|FD LO 118660|72987|85123
98413|M|DK Show Star's Quo|PER n 03|06-11-2002|FD LO 118661|72987|85123
98414|M|DK Byriel's Amadeus|BSH a|13-11-2002|FD LO 118662|80928|86168
98415|F|DK Byriel's Antoinette|BSH a|13-11-2002|FD LO 118663|80928|86168
98416|F|DK Byriel's Athene|BSH a|13-11-2002|FD LO 118664|80928|86168
98417|F|DK Byriel's Annabelle|BSH a|13-11-2002|FD LO 118665|80928|86168
98418|M|DK Putzelmuk Chamaraj Kama|BEN n 24|29-10-2002|FD LO 118666|87577|81735
98419|M|DK Putzelmuk Chandra Kama|BEN n 24|29-10-2002|FD LO 118667|87577|81735
98420|M|Amalia's Tin Tin|PER e 03|08-09-2002|FD LO 118668|76717|67857
98421|M|Amalia's Uno|EXO d 03 22|08-09-2002|FD LO 118669|76717|67857
98422|F|DK Lesami's A Girl Like You|PER n 21 33|08-11-2002|FD LO 118670|73400|80042
98423|F|DK Lesami's Black Pearl|PER n 33|08-11-2002|FD LO 118671|73400|80042
98424|M|DK Lesami's Big Mac|PER a 21 33|08-11-2002|FD LO 118672|73400|80042
98425|F|DK Bacardi's Troublemaker|PER n 03|30-10-2002|FD LO 118673|74063|67320
98426|F|DK Bacardi's Evita|PER f 03|30-10-2002|FD LO 118674|74063|67320
98427|M|DK Bacardi's James|PER d 03|30-10-2002|FD LO 118675|74063|67320
98428|M|DK Bacardi's Rocky|PER d 03|30-10-2002|FD LO 118676|74063|67320
98429|M|DK Little Big Horn's Alexander|BEN n 24|28-08-2002|FD LO 118677|87946|83700
98430|F|DK Little Big Horn's Shaatoosh|BEN n 24|28-08-2002|FD LO 118678|87946|83700
98431|F|DK Little Big Horn's Pashmina|BEN n 24|28-08-2002|FD LO 118679|87946|83700
98432|F|Dina de La Val|PER c 33|02-12-2002|FD LO 118680|85191|67446
98433|M|Dino de La Val|PER c 33|02-12-2002|FD LO 118681|85191|67446
98434|F|Rosita 02-100|ABY o|08-07-2002|FD LO 118682|58585|74353
98435|M|Sphinx Star|OSH d 24|27-01-2002|FD LO 118683|87386|66369
98436|F|Sphinx Annabella|OSH h 24|27-01-2002|FD LO 118684|87386|66369
98437|M|DK Endless Cat's Nelly-Ville|MCO ns 23|18-10-2002|FD LO 118685|60695|89145
98438|M|DK Endless Cat's Black-Bandit|MCO n 23|18-10-2002|FD LO 118686|60695|89145
98439|F|DK Endless Cat's Filicia-Bell|MCO fs 23|18-10-2002|FD LO 118687|60695|89145
98440|F|DK Endless Cat's Tinker-Bell|MCO f|18-10-2002|FD LO 118688|60695|89145
98441|M|DK Mountaineer's Pink Lion|MCO es 22|14-10-2002|FD LO 118689|89185|82642
98442|M|DK Mountaineer's Pink Tiger|MCO es 23|14-10-2002|FD LO 118690|89185|82642
98443|M|DK Mountaineer's Pink Puma|MCO es 23|14-10-2002|FD LO 118691|89185|82642
98444|M|DK Mountaineer's Pink Panther|MCO es 23|14-10-2002|FD LO 118692|89185|82642
98445|F|DK Mountaineer's Pink Lady|MCO e 23|14-10-2002|(CZ)CZCH LO 73/3/MCO|89185|82642
98446|F|DK Mountaineer's Pink'n Ink|MCO gs|14-10-2002|FD LO 118694|89185|82642
98447|F|DK Rimturser's Blue Special Girl|NFO a 23|17-11-2002|FD LO 118695|82068|76228
98448|M|DK Rimturser's Blue Star|NFO a|17-11-2002|FD LO 118696|82068|76228
98449|F|DK Rimturser's BlueBell|NFO a 23|17-11-2002|FD LO 118697|82068|76228
98450|F|DK Rimturser's Blue Velvet|NFO a|17-11-2002|FD LO 118698|82068|76228
98451|F|DK Rimturser's Ain't got the Blues|NFO n 23|17-11-2002|FD LO 118699|82068|76228
98452|M|DK MacTabby's Desmond Child|MCO n 23|08-11-2002|FD LO 118700|87120|86847
98453|M|DK MacTabby's Detroit|MCO d 22|08-11-2002|FD LO 118701|87120|86847
98454|M|DK MacTabby's Dobermann|MCO n 22|08-11-2002|FD LO 118702|87120|86847
98455|M|DK MacTabby's Double Cream|MCO e 22|08-11-2002|FD LO 118703|87120|86847
98456|F|DK MacTabby's Destiny Bird|MCO n 22|08-11-2002|FD LO 118704|87120|86847
98457|F|DK MacTabby's Divinity|MCO f 22|08-11-2002|FD LO 118705|87120|86847
98458|M|DK MacTabby's Dillinger PE no. 1|MCO d 22|08-11-2002|FD LO 118706|87120|86847
98459|M|DK La Boolé's Charly|PER a 02 62|12-11-2002|FD LO 118707|82575|78519
98460|M|DK La Boolé's Albertino|PER d 03|24-11-2002|FD LO 118708|82575|89084
98461|F|DK La Boolé's Alberte|PER n 03|24-11-2002|FD LO 118709|82575|89084
98462|F|DK La Boolé's Petrea|PER n 02 62|24-11-2002|FD LO 118710|82575|89084
98463|M|Marica Ruddy Victor|ABY n|24-10-2002|FD LO 118711|58478|78229
98464|M|Marica Wild Vijay|ABY n|24-10-2002|FD LO 118712|58478|78229
98465|M|Marica Wild Vacasya|ABY n|24-10-2002|FD LO 118713|58478|78229
98466|M|Marica The Great Vishnu|ABY n|24-10-2002|FD LO 118714|58478|78229
98467|M|Bagoas Eric Clapton|BSH o|...|MU.R00.BRI.097.5|97992|97999
98468|F|Bagoas Wessely Valerie|BSH g|...|MU.R97.BRI.027.1|97996|97995
98469|M|Satimda's Lovely Haycko|BSH b 03|...|NCT A957199||
98470|F|Hillary van Fair Lady|BSH g|...|FE.L93.BK.093.2||
98471|M|Felidae's Fortiori|BSH e|...|FE.L96.BK.068.2|98469|98470
98472|F|Zazou van de Katse Duinen|BSH c|...|SNVK 95-12-047K|74185|97997
98473|F|Nikita van de Zegse Heide|BSH g|...|NCT 997705|98471|98472
98474|M|Rivium's Charlatan|BSH e 03|...|SNVK 99-09-045K|98001|98468
98475|F|Tikka Masala van de Katse Duinen|BSH g 03|...|NLKV 2001.276|98474|98473
98476|F|Quatta van de Katse Duinen|BSH b|26-06-2002|FD RX 118715|98467|99401
98477|M|Ray of Light van de Katse Duinen|BSH a 03|14-06-2002|FD RX 118716|98467|98475
98478|F|Tricolore Wildebras|BSH g 03|...|NKFV RVT 86.734|74188|99399
98479|F|Parallax Cascade|PER f|07-09-1986|CFA 0147-357017 V0289||
98480|F|Shimea Brandie of Nantee|PER e|10-12-1986|CFA 0115-400290 V0488||
98481|M|Spellbound Storm Front of Rebecca|PER n|12-07-1990|CFA 0108-644588 V0692||
98482|F|Kadiska's Purrsnikitty of Tailwind, DM|PER n 23|19-07-1990|CFA 0145M-662021 V0292||
98483|M|Parallax Dark Victory of Ja-Lan|PER n|01-01-1989|CFA 0108-514504 V0990|28735|98479
98484|F|Toshika's Imari of Ja-Lan|PER g|30-05-1989|CFA 0151-554440 V1190|51026|98480
98485|M|Luvlypurr's Plymouth Rock of Melli|PER n 23|15-11-1991|CFA 0144M-749994 V1193|6391|98482
98486|F|Rebecca's Mackenzie of Lintoli|EXO f|10-04-1989|CFA 7747-551028 V0790||
98487|F|Rebecca's Tai Phoon of Oozbek|EXO n|07-04-1992|CFA 7709-775739 V1193|98481|98486
98488|M|Ja-Lan Desert Storm of Rebecca|PER d|15-03-1991|CFA 0110-705170 V0692|98483|98484
98489|F|Rebecca's Eartha Quake of Honor|EXO n|11-07-1993|CFA 7709-876275 V0295|98485|98487
98490|F|Rebecca's Tsue Nami of Baronin|EXO f|15-10-1996|CFA 7747-1105632 V0298|98488|98489
98491|M|Bryn Mawr Brownie Sundae of Baronin|EXO n 23|25-10-1996|CFA 7744M-1102439 V1197|91909|57839
98492|M|Baronin's Leonardo|EXO d 23|10-07-1998|CFA 7740M-1211360 V0200|98491|98490
98493|M|Anz Heavy Hitter of Royal Lace|PER d 01 62|13-12-1989|CFA 1180-600955 V0792||
98494|F|Furfrenz Catch A Falling Star, DM|PER g|08-02-1990|CFA 0151-606601 V0192||
98495|M|Furfrenz Chaucer of Fancee That|PER e 03|11-04-1993|CFA 1114-865946 V1194|98493|98494
98496|F|Bolo's It's My Party of Ma && Paws|PER f|24-07-1992|CFA 0147-819334 V0894|58367|76620
98497|F|Granddelight's P.J. of Mockingbird|PER e 03|11-04-1993|CFA 1115-1032607 V0997|98495|98496
98498|M|Mockingbird X-Periment|EXO d 03 23|22-05-2000|CFA 7792-1315929 V0902|98492|98497
98499|M|Mockingbird X-treme Hotnspicey|EXO d 23|08-04-2002|FD LO 118718|98498|98490
98500|F|Ormeryds Serena Williams|PER n|28-06-2002|FD LO 118719|84051|89079
98501|M|Mad-House' Mexicana Salsa|PER d 22|...|1.DEKZV 227499|28326|66063
98502|F|Mad-House' Hershey Kiss|PER g|...|1.DEKZV LO 269214|98501|61820
98503|M|DK Gravfalk Coon's Mogli|MCO e 22|03-11-2002|FD LO 118720|80915|63938
98504|M|DK Gravfalk Coon's Buster|MCO es 09 22|03-11-2002|FD LO 118721|80915|63938
98505|M|DK Gravfalk Coon's Baloo|MCO a 09 22|03-11-2002|FD LO 118722|80915|63938
98506|M|DK Gravfalk Coon's James Bond|MCO as 09 22|03-11-2002|FD LO 118723|80915|63938
98507|M|DK Gravfalk Coon's Spunk|MCO n 09|03-11-2002|FD LO 118724|80915|63938
98508|M|DK Breakout Louis Salem|MCO n 23|31-10-2002|FD LO 118725|82170|78734
98509|M|DK Breakout Benjamin|MCO n 23|31-10-2002|FD LO 118726|82170|78734
98510|M|DK Breakout Bill|MCO n 23|31-10-2002|FD LO 118727|82170|78734
98511|F|DK Breakout Mille|MCO f 23|31-10-2002|FD LO 118728|82170|78734
98512|M|DK Dansbjergs Heavy|NFO a 23|05-11-2002|FD LO 118729|84156|88770
98513|M|DK Dansbjergs Hamlet|NFO a 22|05-11-2002|FD LO 118730|84156|88770
98514|M|DK Dansbjergs Hagbart|NFO n 22|05-11-2002|FD LO 118731|84156|88770
98515|F|DK Dansbjergs Hope|NFO f 24|05-11-2002|FD LO 118732|84156|88770
98516|M|DK Dansbjergs Jokum|NFO ns 09 22|07-11-2002|FD LO 118733|86221|66002
98517|M|DK Dansbjergs Jaspor|NFO n 09 22|07-11-2002|FD LO 118734|86221|66002
98518|M|DK Dansbjergs Luffe|NFO a 09 22|12-11-2002|FD LO 118735|86221|67875
98519|M|DK Dansbjergs Salem|NFO ns 09 22|12-11-2002|FD LO 118736|86221|67875
98520|F|DK Dansbjergs Lilli Maleen|NFO ns 09 22|12-11-2002|FD LO 118737|86221|67875
98521|F|DK Dansbjergs Black Smokie|NFO ns|13-11-2002|FD LO 118738|60515|79828
98522|M|DK Askov's Merlin|MCO n|13-11-2002|FD LO 118739|81330|81435
98523|M|DK Askov's Maximillian|MCO n|13-11-2002|FD LO 118740|81330|81435
98524|F|DK Askov's Madam Mim|MCO n|13-11-2002|FD LO 118741|81330|81435
98525|M|DK Chrisdahl Dusty|MCO a 09 22|02-11-2002|FD LO 118742|84431|84662
98526|M|DK Chrisdahl Dexter|MCO a 09 22|02-11-2002|FD LO 118743|84431|84662
98527|F|DK Chrisdahl Dolly|MCO a 09|02-11-2002|FD LO 118744|84431|84662
98528|F|DK Chrisdahl Duchess|MCO n 09 22|02-11-2002|FD LO 118745|84431|84662
98529|M|DK Chrisdahl Elvis|MCO n 22|08-11-2002|FD LO 118746|84431|78391
98530|M|DK Chrisdahl Eddie|MCO n 23|08-11-2002|FD LO 118747|84431|78391
98531|M|DK Chrisdahl Emil|MCO d 22|08-11-2002|FD LO 118748|84431|78391
98532|F|DK Chrisdahl Elena|MCO a 22|08-11-2002|FD LO 118749|84431|78391
98533|F|DK Chrisdahl Emilia|MCO f|08-11-2002|FD LO 118750|84431|78391
98534|F|(N)Xana's Wachi|EXO f 22|...|WACC ORKK EXO 2391|74548|65241
98535|M|S*Snowdrop's Color of Love|PER n 02 62|...|NRR LO 120583|57046|57039
98536|F|S*Nightingale's Destiny O'Mine|PER f 03|...|NRR LO 113084|37575|53657
98537|F|(N)Du Monet Wild Hearted Hannah|PER f 01 62|...|NRR LO 122412|98535|98536
98538|F|S*Eddore Autograph|PER f|28-02-1994|SVERAK LO 122825|53650|14888
98539|F|S*Eddore Kiss'n Tell|PER n|...|SVERAK LO 138766|74455|98538
98540|M|S*Nightingale's Texas Ranger|PER n 03|...|NRR LO 120954|60847|98539
98541|F|(N)Du Monet Petite Le Carnevale|PER f 02 62|...|WACC ORKK LH 2467|98540|98537
98542|F|Xana's Choco Coco|EXO h 22|...|WACC ORKK EXO 2393|96119|98534
98543|M|Prowling Lion|MCO n 09|...|ACA 81172-1|102964|102965
98544|F|Abundant Joy of Praylyne|MCO n|...|ACA 81121-1||
98545|M|Peacemaker|MCO d 09 23|...|ACA 81572-1||
98546|F|Prudence|MCO f 09 23|...|ACA 81571-1||
98547|M|Praylyne Who Build The House?|MCO n|...|ACA 81174-2|98543|98544
98548|F|Closer Walk of Praylyne|MCO f 09|...|ACA 81025-2|98545|98546
98549|M|Simba KatAbrikos DK|ABY o|18-10-2002|FD LO 118751|83473|76378
98550|F|Zenobia KatAbrikos DK|ABY o|18-10-2002|FD LO 118752|83473|76378
98551|F|Freja KatAbrikos DK|ABY o|18-10-2002|FD LO 118753|83473|76378
98552|F|Ronja KatAbrikos DK|ABY o|18-10-2002|FD LO 118754|83473|76378
98553|M|Lövgärdes Lord|EXO n 22|09-07-2000|FGK 0642-01|63629|64754
98554|M|Bonnie af Vrold DK|PER n 03|27-10-2002|FD LO 118755|55101|74956
98555|M|DK Evali's Kenzo Le Charmant|SBI a|12-07-2002|FD LO 118756|58101|86342
98556|M|DK Evali's Alexander Geiserik|SBI a|12-07-2002|FD LO 118757|58101|86342
98557|M|DK Clarkson's Sheridan|SBI a 21|10-11-2002|FD LO 118758|87035|89320
98558|F|DK Clarkson's Bella Donna|SBI f|10-11-2002|FD LO 118759|87035|89320
98559|M|Heiskan Flippie Flip Floryn|SOM n|...|FE.L90.SO.SF.05||
98560|F|Silfescian Tamar Atalante|ABY ns|...|FE.L89.AV.013.1||
98561|F|Silfescian Kelly Kathleen|SOM os|...|FE.L93.SO.013.1|56183|27743
98562|M|Mahogany's Mister Macho|SOM n|...|FE.L93.SO.003.1||
98563|F|Tequise van de Papaverstee|ABY o|...|FE.L92.AV.034.2||
98564|M|Hippokrates-som von Abakus|SOM n|...|FE.L93.SO.D.07||
98565|F|X - Athene|SOM n|...|FE.R90.SO.REG.01||
98566|M|Cinta Cat's Mister Antonio|SOM n|...|FE.L94.SO.019.1|98562|98563
98567|F|Athene's Freya van Asklepios|SOM n|...|FE.R94.SO.014.2|98564|98565
98568|F|Cinta Cat's Jaipur|SOM n|...|FE.R96.SO.009.4|98566|98567
98569|M|Moonschea Sungolds Firesong|SOM o|...|FE.L98.SOM.006.1|37194|98568
98570|M|Silfescian Kathlena's Dempsey|SOM os|17-12-2000|FD LO 118760|98569|98561
98571|F|Sweet Daisy Saltvig of Timbavati DK|SOM os|08-03-2002|FD LO 118761|98570|54394
98572|F|Darling Emma of Timbavati DK|SOM os|08-03-2002|FD LO 118762|98570|54394
98573|M|Silver Dustin of Timbavati DK|SOM ns|08-03-2002|FD LO 118763|98570|54394
98574|M|Silver Diddl of Timbavati DK|SOM ns|08-03-2002|FD LO 118764|98570|54394
98575|M|Gandalf den Grå of Timbavati DK|SOM ns|20-09-2002|FD LO 118765|98570|54394
98576|M|Susian Stan Byne|BSH a|...|GCCF CS 157289||
98577|F|Susian Polly Ester|BSH g|...|GCCF CSSR 189542||
98578|M|Sheephouse Teddy Edward|BSH c 33|...|GCCF CSSR 169020||
98579|F|Boadicea Marigold|BSH n 33|...|GCCF CS 170194||
98580|F|Misskin Suzie|BSH c 33|...|GCCF CSSR 155857||
98581|F|Sheephouse Coral Gem|BSH a 03|...|GCCF CS 063084||
98582|M|Coppins Toby Tat|BSH a 24|...|GCCF CSSR 254229||
98583|F|Honkytonk Seraway Lass|BSH c|...|GCCF CSEXP 238971|98589|
98584|M|Keystone Fudge Noisette|BSH c|...|GCCF CSEXP 239945||
98585|F|Glenlorian Diva|BSH g 03|...|GCCF CSSR 237765||
98586|M|Addeish Cream Surprize|BSH e|...|GCCF CSSR 224943|98576|98577
98587|F|Thomases Mishka Malenti|BSH e|...|GCCF CS 138584||
98588|F|Addeish Burbonbelle|BSH b 33|...|GCCF CSSR 205042|98578|98579
98589|M|Susian Honky Tonkman|BSH c|...|GCCF CSEXP 206443|32941|98580
98590|F|Sheephouse Diamonddoris|BSH a 03|...|GCCF CSSR 208296|32941|98581
98591|M|Seraway Gloon Chaser|BSH a 24|...|GCCF CSSR 299584|98582|98583
98592|F|Satinmist Delphinium|BSH a|...|GCCF CSSR 287546|40926|62885
98593|M|Catbalu Al Jabbar|BSH e 03|...|GCCF CSSR 334328|98584|98585
98594|F|Thomases Cin Zano|BSH e|...|GCCF CSSR 326603|98586|98587
98595|M|Britts Chocolate Rolo|BSH b|...|GCCF CSEXP 259856|98586|98588
98596|F|Tuftibuton Snolylak|BSH c 03|...|GCCF CSSR 254957|98589|98590
98597|M|Furoris Bungalow Bill|BSH a|...|GCCF CSSR 331153|98591|98592
98598|F|Thomases Chambery|BSH e 03|...|GCCF CSSR 426037|98593|98594
98599|M|Itsayeti Mister Chocice|BSH b 03|...|GCCF CSSR 288273|98595|98596
98600|F|Thomases Coco|BSH j|...|GCCF CSSR 504471|98597|98598
98601|M|Admewsh Samsonmaximus|BSH d|27-09-2002|FD RX 118766|98599|98600
98602|F|S*Raus Höjden's Inezza|SBI a 21|22-02-2001|SVERAK LO 169888|88309|70427
98603|F|S*Raus Höjden's Agnes|SBI c 21|24-06-2002|FD LO 118768|95913|98602
98604|F|DK Coke's Cirkeline|MCO f 22|01-05-2002|FD LO 118769|75090|68869
98605|F|DK Tappernøje's Crace|MCO gs 22|19-11-2002|FD LO 118770|89185|81074
98606|F|DK Tappernøje's Cherry|MCO gs 22|19-11-2002|FD LO 118771|89185|81074
98607|M|DK Tappernøje's Chadow|MCO as 22|19-11-2002|FD LO 118772|89185|81074
98608|F|Klingeskov's Trikeri|SIA c|25-10-2002|FD LO 118773|83136|80880
98609|M|DK Kimmerslev's OZ|MCO e 09 22|22-10-2002|FD LO 118774|33563|91549
98610|M|DK Kimmerslev's Xander|MCO a 09 22|22-10-2002|FD LO 118775|33563|91549
98611|F|DK Kimmerslev's Willow|MCO g 09 22|22-10-2002|FD LO 118776|33563|91549
98612|F|DK Le Rassy's Snuggi|NFO a 09 23|23-11-2002|FD LO 118777|79671|80481
98613|M|DK Safa Koy's Malthe|MCO a 09 23|14-11-2002|FD LO 118782|61175|21547
98614|M|DK Safa Koy's Thor|MCO e 09 23|14-11-2002|FD LO 118783|61175|21547
98615|M|DK Safa Koy's Odin|MCO e 09 23|14-11-2002|FD LO 118784|61175|21547
98616|F|DK Safa Koy's Mischa|MCO f 22|13-11-2002|FD LO 118778|61175|76042
98617|M|DK Safa Koy's Grig|MCO d 22|13-11-2002|FD LO 118779|61175|76042
98618|M|DK Safa Koy's Tiger|MCO d 22|13-11-2002|FD LO 118780|61175|76042
98619|M|DK Safa Koy's Zigi|MCO d 09 23|13-11-2002|FD LO 118781|61175|76042
98620|M|Julius von Welsch DK|SBI n|11-11-2002|FD LO 118785|58101|52215
98621|F|Juliane von Welsch DK|SBI n|11-11-2002|FD LO 118786|58101|52215
98622|M|DK Mad's Mainecoon Charizard|MCO ds 22|29-10-2002|FD LO 118787|73984|70823
98623|F|DK Mad's Mainecoon Scharlet O' Hara|MCO ds 22|29-10-2002|FD LO 118788|73984|70823
98624|M|DK Mad's Mainecoon Wartortle|MCO es 22|29-10-2002|FD LO 118789|73984|70823
98625|M|DK Family's Snemand|NFO w 61|01-12-2002|FD LO 118790|68492|76555
98626|M|DK Family's Stauning|NFO a 09|01-12-2002|FD LO 118791|68492|76555
98627|F|DK Family's Snebold|NFO a 09|01-12-2002|FD LO 118792|68492|76555
98628|M|DK Family's Santana|MCO n 23|07-12-2002|FD LO 118793|85251|77663
98629|F|DK Family's Holly|MCO f 23|07-12-2002|FD LO 118794|85251|77663
98630|F|DK Family's Farvelade|MCO f 09 23|07-12-2002|FD LO 118795|85251|77663
98631|F|FIN*Silvanian Estelle, DM|NFO n 09 23|...|SRK RX 58033|67000|67003
98632|M|FIN*Godfather's Lothlorien|NFO a 09 23|...|SRK LO 65080|62722|98631
98633|F|Taropaves M.Z. Carolina|NFO f|...|SVERAK RX 89237||
98634|F|Taropaves C.C. Millie Vanillie|NFO g 09|...|SVERAK RX 114279|33298|98633
98635|M|S*Coleoptera's Ziusudra|NFO d|...|SVERAK RX 87471||
98636|F|S*Fenrisulven's Ulva Ulltuss|NFO f|...|SVERAK RX 87334||
98637|M|Catwizel's Before Daybreak|NFO n|...|SVERAK RX 114298|98635|98636
98638|F|Catwizel's Comedian Face|NFO f 09|...|SVERAK LO 125240|98637|98634
98639|F|Bergansius Delphi|NFO f 09|...|FE.L96.NFO.023.3|12492|98638
98640|F|Bergansius Tomboy|NFO n 09 22|17-08-2002|FD LO 118796|98632|98639
98641|F|Villaroyal Precious Pearl|RAG n|29-08-1995|TICA SBT 082995 016||
98642|F|Lonerock Jeanie|RAG b 03|17-04-1994|TICA SBT 041794 013||
98643|F|Mikyttens Christie|RAG a|15-11-1989|TICA SBT 111589 014||
98644|M|Villaroyal Cowboy Cody of Kimsdolls|RAG n 04 21|29-07-1997|TICA SBT 072997 049|91124|98641
98645|F|Lonerock Tippie of Kimsdolls|RAG b 04|06-06-1996|TICA SBT 060696 052|74998|98642
98646|F|DK Astyages' Blue Delight|BSH a|07-11-2002|FD LO 118797|80928|70059
98647|M|DK Astyages' Blue Digimon|BSH a|07-11-2002|FD LO 118798|80928|70059
98648|M|DK Astyages' Blue Denim|BSH a|07-11-2002|FD LO 118799|80928|70059
98649|M|DK Astyages' Blue Diddle|BSH a|07-11-2002|FD LO 118800|80928|70059
98650|M|DK Lady Fair's Charming Boy|PER d|11-11-2002|FD LO 118801|27266|68923
98651|F|DK Lady Fair's Vanilla Sky|PER n 02 21 62|15-11-2002|FD LO 118802|83656|65722
98652|M|DK Lady Fair's Hugo Boss|PER n 03|15-11-2002|FD LO 118803|83656|65722
98653|M|DK Miniver's Ferdinand|BSH a|23-11-2002|FD LO 118804|40932|51249
98654|M|DK Miniver's Folker|BSH e|23-11-2002|FD LO 118805|40932|51249
98655|F|DK Miniver's Jasmin|BSH g|23-11-2002|FD LO 118806|40932|51249
98656|F|DK Miniver's Amalie|BSH g|23-11-2002|FD LO 118807|40932|51249
98657|F|DK Miniver's Améli|BSH g|23-11-2002|FD LO 118808|40932|51249
98658|F|DK Miniver's Charo de Vicio|BSH a|23-11-2002|FD LO 118809|40932|51249
98659|M|DK Pigalop's James Brown|PER b 03|30-10-2002|FD LO 118810|81863|51029
98660|M|DK Pigalop's Jackie Chan|EXO b 03|30-10-2002|FD LO 118811|81863|51029
98661|F|DK Pigalop's Alberte|PER c 03|30-10-2002|FD LO 118812|81863|51029
98662|F|Precious Dina af Jurian DK|PER n 02 62|08-11-2002|FD LO 118813|78812|84493
98663|F|Maggie May af Jurian DK|PER g 01 62|08-01-2003|FD LO 118814|78812|90084
98664|M|DK Misomali's Rusty But Special|SOM n|14-11-2002|FD LO 118815|82346|86944
98665|F|DK Misomali's Ruby Be Special|SOM n|14-11-2002|FD LO 118816|82346|86944
98666|F|DK Misomali's Rio Miss Special|SOM n|14-11-2002|FD LO 118817|82346|86944
