39070|F|DK Hulebjørnen's Jacki|MCO as 09 22|14-10-1994|FD LO 78729|22145|60759
39071|F|DK Lee Dee's Cara Mia|PER f 03|30-03-1995|FD RX 10291|31807|41016
39072|F|Chesney of Bounty DK|OSH n 24|09-02-1996|FD LO 83916|22648|32641
39073|M|DK Jakebe's Rudolf|PER a|22-07-1994|FD LO 77301|16783|42865
39074|F|De Gazeau Cirkeline|PER ns|27-09-1988|FD LO 53014|224|35819
39075|M|DK Nicopi's Zappa|PER n 03|24-06-1994|FD LO 76803|35683|31663
39076|F|Chloé Celestine of Magicat DK|BUR j|28-05-1990|FD LO 59400|12322|49860
39077|F|DK Blue Dream's Musse|BSH a|18-07-1994|FD LO 77240|2031|3965
39078|M|DK Katteskolens Esajas|MCO as 22|12-01-1994|FD LO 75094|29406|42086
39079|F|DK Milinocket's Molly Malou|MCO f 22|24-09-1994|FD LO 78174|25798|41038
39080|M|Kvilles Roald Langtale|NFO n 09|22-08-1994|FD LO 77676|22002|22870
39081|M|DK Hopeless Tribes Wild Thing|MCO ns 09 23|15-05-1992|FD LO 68214|21405|41846
39082|M|Fancy af Taperije DK|PER e 03|16-09-1994|FD LO 78062|27763|44668
39083|F|DK Mejlby's Alexis|PER g 03|22-08-1994|FD RX 9998|40981|37839
39084|M|Misulis Djengis|ABY n|03-10-1994|FD LO 78142|7721|38300
39085|F|Bibi Ve Gimle DK|NFO n 09|27-07-1994|FD LO 77364|2346|49840
39086|M|Catcharm Red Baron|PER d 03|07-07-1991|FD LO 66495|19494|19407
39087|F|DK Appalacer Bear's Brown Girl in the Ring|MCO n 23|22-07-1994|FD LO 77348|18590|28733
39088|M|DK Tilde's Farm's Felix|MCO n 09 23|30-01-1994|FD LO 75118|33692|50769
39089|F|DK Jagtgårdens Blå ugle fra Bon Bon|EXO a|24-01-1994|FD RX 9501|34167|53013
39090|M|DK Lucky Cat's Julius|MCO n 09 22|28-08-1994|FD LO 78563|28483|69627
39091|F|DK Lucky Cat's Zamia|MCO n 23|28-08-1994|FD LO 78567|28483|69627
39092|M|DK Lucky Cat's Rocky|MCO es 22|27-09-1994|FD LO 78571|28483|62158
39093|M|DK Lucky Cat's Junior|MCO n 09 22|28-08-1994|FD LO 78565|28483|69627
39094|M|DK Lucky Cat's O'Malley|MCO d 22|27-09-1994|FD LO 78569|28483|62158
39095|M|DK Lucky Cat's Pujskin|MCO n 09 23|28-08-1994|FD LO 78564|28483|69627
39096|F|Shaheeba Bay By Fate DK|PER ds|21-08-1994|FD LO 77519|25870|22869
39097|F|DK Lütken's Bolette|PER a|27-03-1994|FD LO 75844|22319|34724
39098|F|DK Vicla's Diana|BUR n|06-08-1993|FD LO 74501|32701|25497
39099|F|DK Perséfelis Silver Roxanne Katushi|PER ns 11|17-03-1995|FD LO 80069|35830|71723
39100|F|DK Freifaxes Tøsen|NFO fs 23|11-08-1994|FD RX 9883|12061|39950
39101|F|DK Chaimisca's Amica|PER b 33|02-08-1992|FD LO 68829|11208|68524
39102|F|Alena af Wedberg DK|PER a 33|02-08-1994|FD LO 77701|11208|37486
39103|M|Bobo Noiseless DK|PER n 33|20-07-1994|FD LO 77290|25122|40112
39104|M|DK Sanita's Blackhawk|SBI n|13-06-1994|FD LO 76516|31410|25546
39105|F|DK Purrmese Littlest Angel|BUR c|20-08-1994|FD LO 77317|34077|36755
39106|F|DK Torghattens Silja|NFO fs 23|09-12-1992|FD LO 69946|5637|42390
39107|F|Dellary's Exoti-Sugar|EXO g|25-05-1986|FD LO 61371|1080|16993
39108|M|DK Kenzo's Samson|BUR b|22-06-1999|FD LO 100634|40927|65788
39109|F|DK Ala's Duchess|PER e|03-04-1994|FD LO 75928|35706|27611
39110|F|Jasmin af Thing DK|NFO n 23|13-09-1994|FD LO 78234|32759|18517
39111|M|Misty Brown's Jay-Leno|PER n 33|19-07-1996|FD LO 86923|48532|52062
39112|F|DK Heartbreaker's Hot Chili and Pepper|PER f|20-02-1995|FD LO 79830|24952|68824
39113|F|DK Syvagergård's Muse|MCO f 09|22-07-1994|FD LO 77852|38458|33084
39114|M|DK Rockland's Alice Cooper|MCO a 23|24-05-1994|FD LO 76923|18590|39326
39115|M|DK Mis Halle's Obelix|MCO d 22|07-05-1997|FD LO 90464|56875|52949
39116|M|Jacob Cats Felis Jubatus|NFO n 23|01-08-1995|FD LO 81353|30948|61296
39117|M|Kvilles Runolf Hin Digre|NFO n 09|22-08-1994|FD LO 77677|22002|22870
39118|F|Daisy von Ibba|PER fs|19-03-1993|FD LO 71501|12111|27717
39119|M|DK Limara's Heavy-Current|PER n 02 62|15-04-1996|FD LO 84425|41849|62110
39120|F|DK La Boolé's Lady Belinda|PER a 03|15-10-1994|FD LO 78351|40201|35291
39121|M|Shengo Black Magnus|EXO n|16-01-1993|FD LO 70245|23316|6636
39122|F|Sissel Felis Zeuthen DK|NFO a 09 22|08-05-1996|FD LO 85070|2346|68911
39123|F|Vinderød's Lille Louise|PER n 03|02-06-1994|FD LO 76250|23212|44477
39124|F|DK Solkær's Bluecream Malissa|BSH g|18-11-1994|FD LO 78594|18601|48181
39125|M|DK Teteda's Sigurd|PER d|12-06-1994|FD RX 9824|28598|27697
39126|M|DK Jagtgårdens High Noon|PER a 03|02-01-1997|FD LO 88594|69127|72777
39127|M|DK Snowball's Golden Boy|PER ny 11|20-08-1993|FD RX 9177|7435|20428
39128|M|DK Chai-Sha-Ni's Chiko|PER ns 11|26-05-1994|FD RX 9687|20555|56716
39129|F|DK Mongwai's Debbi|PER f 03|03-09-1994|FD LO 77848|17937|37192
39130|M|More than a Game of Duchess DK|PER n|16-08-1992|FD LO 69050|39535|24811
39131|M|DK Lamouette's Emmerik|MCO es|22-12-1993|FD LO 74755|14838|22693
39132|F|DK Grandezza's Amazing Grace|NFO n 23|09-04-1990|FD LO 58943|1424|14851
39133|M|DK Microcat's Chip of Joy|ABY o|13-11-1991|FD LO 65816|43811|33566
39134|F|Bisé Van Den Kleben DK|PER n|30-09-1992|FD LO 69172|10774|26821
39135|M|DK Bersennas Malte|MCO d 22|27-07-1994|FD LO 77558|55115|40671
39136|M|Per Emil of Tiree DK|BSH n 03|06-08-1994|FD RX 9990|45775|41320
39137|M|DK Kiru's Bodo|SBI a|14-05-1998|FD RX 13374|68356|68357
39138|F|DK Miramis' Mercedes Benz|NFO n 09 23|30-05-1994|FD LO 76841|33959|50255
39139|M|Joshua Kadison af Jurian DK|PER n 03|09-07-1994|FD LO 77214|35325|30106
39140|M|James Grieve Felis Jubatus|NFO n 09 23|22-07-1996|FD LO 86807|50207|70959
39141|F|Kianda's Speciella|NFO f 23|29-06-1990|FD RX 6613|1424|9794
39142|F|DK Steenelse Alison|PER f 02 62|14-08-1994|FD LO 77564|47746|32231
39143|M|DK Terra Cotta's Flinders Ranges|ABY n|03-07-1994|FD LO 77613|26304|51158
39144|M|DK Steenelse Protus|PER e|03-08-1993|FD LO 73091|19543|14381
39145|F|DK Jakebe's Olga|PER n|05-11-1993|FD LO 73982|16783|42865
39146|F|DK T'Pashias Prima Arendse|ABY n|21-04-1993|FD LO 71680|29450|33379
39147|F|DK Thirsgaard's Rozie|PER f 03|10-04-1993|FD LO 71966|21837|28854
39148|F|DK Kongsbak's Ballade|NFO f 09|06-12-1994|FD LO 79206|33342|39951
39149|M|DK Dansbjergs Elwin|NFO a 09 22|10-08-1994|FD LO 77589|39217|54438
39150|M|DK Bengalis Delta Blue|SIA a|13-10-1997|FD LO 92131|47627|66292
39151|F|Blisskissed Cinder Ellie|PER a 33|26-07-1994|FD LO 98063|65471|65474
39152|M|Jump up && Kiss me by Prominence|PER e|17-12-1992|FD LO 70165|4813|26455
39153|M|Blanc Bleu af Thing DK|NFO a 09 23|13-09-1994|FD LO 78239|32759|18517
39154|M|DK Layalina's Lucifer|PER a 03|04-08-1994|FD LO 77905|15798|31864
39155|F|Jorien's Naughty Tortie|PER f|20-03-1989|FD LO 69667|24926|24933
39156|M|DK Ambæk's Design Drambuie|PER ds|26-08-1994|FD LO 77516|44296|35662
39157|F|DK Danicat's Bessie|BSH a|19-08-1994|FD LO 77796|28257|35798
39158|F|DK Dansbjergs Oda|NFO n 09|07-10-1993|FD LO 74087|52852|34904
39159|F|DK Nice To Be Fnugi|PER w 62|09-03-1994|FD RX 9521|71724|36253
39160|M|De Gazeau Balou|PER n|13-08-1994|FD LO 77508|32390|35819
39161|F|Josefine von Himmelblå DK|PER a 33|26-03-1991|FD LO 62710|31790|17456
39162|M|DK Eibyes Abraham|BUR b|03-05-1996|FD LO 85237|35506|36104
39163|M|Kiefer of Tiree DK|BSH b 33|16-05-1996|FD LO 85353|30769|48838
39164|M|Ivory 94-91|SIA n|04-05-1994|FD LO 76104|34990|34989
39165|M|Tarzan Vores Lynx DK|NFO a 23|16-07-1994|FD LO 77748|33385|39674
39166|F|DK Lani's Valeria|SBI n|13-08-1994|FD LO 77440|36099|32456
39167|F|Marica Soft Elvira Madigan|SOM o|03-11-1991|FD LO 65503|8094|19537
39168|M|DK Hampton Court's Foxtrot Mole|BSH a|14-03-1995|FD LO 79759|31980|72305
39169|M|DK A Magic Silver Camelot|PER a 22|26-08-1994|FD LO 77659|40611|37198
39170|M|Chopin 92-126|PER a|09-07-1992|FD LO 68878|6649|23085
39171|F|DK Feles Grata Cin R && B|OSH b 25|06-03-1993|FD LO 70893|3238|49258
39172|F|DK Lumberjack's Andrea Doria|NFO n 23|16-04-1994|FD LO 76440|14557|40169
39173|F|Golden Dot off Khiwa Cat DK|PER g 03|11-08-1994|FD LO 77450|14152|45871
39174|F|DK Jente's Raina Amati|SBI a 21|13-03-1994|FD LO 75009|27904|43427
39175|M|DK Jagtgårdens Bryan Fairytail|PER a|17-07-1994|FD LO 77730|34182|38806
39176|F|Vixi's Legacy|PER g|12-06-1989|FD LO 56054|16353|5115
39177|M|DK Aloa's Ambrosius|MCO n 09 23|22-09-1991|FD LO 64941|9221|2976
39178|M|D'Artagnan af Jurian DK|PER n 03|14-04-1993|FD LO 71178|13084|56724
39179|F|"Dreams come True of You ""N"" Me DK"|PER f|19-12-1989|FD LO 57743|16519|4437
39180|M|Bianco von Snow White DK|PER e 03|17-05-1994|FD LO 77278|7816|36751
39181|M|Brownie 94-128|ABY n|30-06-1994|FD RX 9809|1120|36091
39182|F|DK Kiru's Sultana Princess|SBI a|16-04-1994|FD LO 77391|21158|37074
39183|F|DK Talk About Snoopy|PER ds|18-07-1994|FD LO 78218|16230|44637
39184|M|DK Von Blume's Bongo-abe|EXO n 03|23-09-1993|FD LO 73996|31719|50719
39185|F|DK Long Fing Fong's Donna Diie|PER f 03|21-04-1994|FD LO 75860|38682|55106
39186|M|Borupholms Enkle Bernie|PER e 03|14-08-1994|FD LO 77824|60753|56456
39187|F|Borupholms Elisa|PER g 03|14-08-1994|FD LO 77822|60753|56456
39188|M|DK Grandezza's Shibasana|SOK n 22|04-08-1988|FD RX REG 1283|20380|9727
39189|M|DK Jente's Vitus Fiocla|SBI a|13-08-1994|FD LO 77597|38832|73715
39190|M|Thamakan Silver X-tra|BML x ns 31|28-02-1996|FD RX 11167|46105|68436
39191|F|DK Misbehavin' Pippi Patchwork|OSH f|26-08-1994|FD LO 78114|36485|60926
39192|M|DK Tjalfes Lulemus Jerta|BUR n|04-11-1993|FD LO 74478|10718|46548
39193|F|Hamilton's Funny Face|SIA f 21|01-02-1993|FD LO 70583|41986|32699
39194|M|DK La Vivo's Nino|PER a|14-03-1995|FD RX 10324|43850|48534
39195|M|Winnetou's William Tell|SIA e|13-02-1996|FD LO 84292|42078|56126
39196|M|Bardolino's Minto|PER w 62|30-06-1994|FD LO 76929|39535|35697
39197|F|DK Besser's Scarlett O'Hara|PER e 02 62|03-06-1994|FD LO 76733|22638|19814
39198|F|DK Cinderella's Donna|BSH g|30-03-1994|FD LO 75656|18753|30647
39199|M|DK Dushara Momus Dus Sorrel|SOM o|10-04-1992|FD RX 8040|32316|20571
39200|M|Jonas Cannabinola|PER d|20-08-1994|FD LO 77695|3286|51358
39201|M|Missionhill Manitu of Persefelis|PER ds 12|31-03-1998|FD RX 13209|66924|66927
39202|M|DK Terra Cotta's Kilimanjaro|ABY n|01-07-1994|FD LO 77610|26304|40820
39203|M|DK Trento's Picasso|PER n|31-07-1997|FD LO 90828|57329|56880
39204|F|DK Pepeluali's Lilli Duchess|PER f 03|02-09-1994|FD LO 77868|16999|37388
39205|M|Agustini's Talk About Bob|PER d|30-07-1994|FD LO 78215|25577|38299
39206|M|Dirty Harry af Tamara|PER n|12-08-1994|FD LO 77291|71711|59794
39207|M|Breath-Taking's Blue Dolphus|PER a 33|05-06-1994|FD LO 76674|13488|44473
39208|M|se FD RIEX 10545|EUR d 22|03-08-1994|FD RX REG 1741|33494|35124
39209|F|se FD RIEX 10546|EUR f 22|03-08-1994|FD RX REG 1744|33494|35124
39210|M|DK Lobell's Tommeliden|PER n 33|04-08-1994|FD LO 77475|20155|64570
39211|F|DK Korsholm's Amalie|PER a 21 33|26-08-1994|FD LO 77895|29442|50253
39212|M|DK Malakit's Adrian|OSH d 24|16-08-1994|FD LO 77648|35822|38401
39213|M|DK Dansbjergs Isak|NFO n 09 23|17-05-1994|FD LO 76484|29835|55010
39214|F|DK Savannah's Chili|PER d|25-09-1995|FD LO 83007|8442|43926
39215|M|DK Perséfelis Silver Picasso|PER ns 11|12-09-1994|FD LO 78104|34380|53546
39216|M|DK Perséfelis Silver Pinochio|PER ns 12|12-09-1994|FD LO 78105|34380|53546
39217|M|(N)Ravnesåsen's Gerald|NFO n 22|28-07-1991|FD RX 7830|18220|15506
39218|M|DK Fort Apache's Toulouse|MCO d 22|24-02-1995|FD LO 79592|24797|16681
39219|F|DK Sebasco's Zita Princess|MCO n 22|14-04-1999|FD LO 99496|40267|59878
39220|M|DK Pasht's Esselen|BSH a 03|24-09-1994|FD LO 78315|36006|50016
39221|M|DK Thunderball's Black Lord Taggert|MCO n|19-03-1993|FD LO 71001|27151|36060
39222|F|Misty Brown's Manon|PER f|22-08-1994|FD LO 77759|36801|36802
39223|F|DK Dansbjergs Sisse II|NFO g 09 22|22-03-1993|FD LO 70698|57476|65085
39224|M|DK Alope's Cloud Dancing|MCO a 23|29-05-1994|FD LO 76650|16584|51183
39225|F|Piem's Chinese Peach-Fairy|PER f 01 62|03-02-1989|FD LO 54036|5031|21843
39226|M|DK Bøgelund's Krumme|EUR d 22|02-05-1992|SVERAK RX 129971|6479|27176
39227|M|DK Outlaw Ranch's Danish Dynamite|MCO d 09 22|06-11-1996|FD LO 88235|34030|59863
39228|M|DK Bønnerup's Bubba|EXO n 22|04-11-1993|FD RX 9278|28692|39774
39229|M|DK Smukke Siams Choco Grev Almaviva|SIA b|06-02-1994|FD LO 75207|60684|33799
39230|M|DK Heartbreaker's After Dark|PER n|20-02-1995|FD LO 79832|24952|68824
39231|M|Guldfakse's Anton Blissen|NFO n 09 21|...|1.DEKZV 138422|18802|3510
39232|M|DK Lani's Aramis|SBI n|26-06-1996|FD LO 86080|20847|47822
39233|M|DK Noreg's Regnar Lodbrog|NFO w|01-06-1998|FD LO 95070|47123|54102
39234|F|DK Solkær's Bluecream Anne-Maj|BSH g|18-11-1994|FD LO 78595|18601|48181
39235|F|DK Lu-Ba's Bonita of Hey-Day|SOM n|13-08-1995|FD LO 82282|36679|44354
39236|F|Thamakan Silver Katya|BML bs 11|15-07-1989|FD RX REG 1355|24188|21549
39237|F|Save me I'm Your's of Delight DK|PER f|21-07-1995|FD LO 82614|46669|29891
39238|M|DK Wedfall's Silver Chico|PER ns 11|15-05-1998|FD RX 12800|50738|73220
39239|F|DK Sokine's Bize|ABY o|17-11-1992|FD LO 70279|32404|26014
39240|M|Antares 95-5|NFO d 23|19-11-1994|FD LO 78770|17751|36841
39241|M|DK Bugatti Dylan|PER d 33|08-09-1994|FD LO 78172|40876|62782
39242|M|DK Von Gisselfeld's Hansi|PER n|14-11-1994|FD RX 10096|47332|40618
39243|M|Balder Egegård DK|PER n 33|29-04-1994|FD LO 76361|38264|49267
39244|M|DK Unique Robin|PER e 03|29-03-1997|FD LO 89712|55454|55455
39245|M|Frits (P) 95-13|MCO n 22|06-11-1994|FD LO 78973|27332|44016
39246|M|Misriya's Enricco|OSH b|23-06-1996|FD LO 86368|36080|53846
39247|M|Klodt Lev Jerevan DK|RUS|31-12-1994|FD LO 79141|26161|61871
39248|F|Syriam's Taralee|BSH c 33|14-03-1996|FD LO 84792|44362|67467
39249|M|DK Templasleon's Igor|SBI e|20-03-1993|FD LO 71321|4974|48720
39250|M|DK City Cat's Valdemar|PER n 22|23-11-1994|FD LO 78792|27179|41968
39251|M|DK de Alberoni's Quasimodo|EXO ds 11|13-04-1995|FD LO 80466|30800|54793
39252|F|DK Kiru's Miss Beryli|SBI f 21|08-07-1994|FD LO 78799|21158|48955
39253|F|DK Mumitroldene's Zazac|PER f 03|15-01-1998|FD RX 12727|51904|62588
39254|F|DK Well-Done's Summer|PER gs|13-03-1997|FD LO 88941|59987|68983
39255|M|Calermar's Cshogun|SIA n|...|CFA 0272-411274 V0289|36864|22999
39256|F|Calermar's Contessia|SIA n|...|1.DEKZV 143048|39255|23003
39257|F|Claymar Misty of Chanthara|SIA a|11-04-1989|FD LO 57539|7025|15280
39258|M|Radiobil Felis Jubatus|NFO n 09 22|30-08-1994|FD LO 77967|23957|56784
39259|F|DK Chrismar's Queen Louise|PER x fy 11|15-04-1995|FD RX 10768|39666|22632
39260|F|DK Shadoogie's Tenna|PER d|02-04-1994|FD LO 77170|29171|36097
39261|M|S*Cosack's Nurejev|RUS|...|SVERAK LO 53528|44478|44265
39262|F|DK Dansbjergs Amalie|NFO n 09 22|18-06-1991|FD LO 63674|41326|54438
39263|F|Marica Soft Rosemary Rouge|SOM n|01-02-1998|FD LO 93265|48727|32936
39264|F|Zoya von Hirsch DK|PER d|29-05-1996|FD LO 86034|34182|49820
39265|M|DK Dansbjergs Lodur II|NFO d 23|02-10-1996|FD LO 87912|48506|72761
39266|F|Nollan|NFO ns 09|...|SVERAK RX 55455|102964|102965
39267|M|S*Morky's Sir John|NFO ns 09|26-05-1990|SVERAK RX 83774|1075|39266
39268|F|Abyville Peppermint Patti|ABY n|01-05-1989|CFA 0381-544749 V0291||
39269|F|S*Morky's Matilda|NFO ns 09|...|1.DEKZV 170322|39267|45141
39270|M|Jankothan av Takeskog|NFO as 09 22|...|1.DEKZV 189867|2257|39269
39271|M|S*Mar'Michel's Mr. Dino|NFO n 09 22|...|1.DEKZV 141205|41329|43945
39272|F|Birba av Bellefjord|NFO n 21|...|XX 886||
39273|F|Bonnie von Arlesbrunnen|NFO n 09|...|1.DEKZV 153614|39271|39272
39274|M|Attila v. Solmsbach|NFO n|...|XX 887||
39275|F|Sara v. Nordkap|NFO n 09 21|...|XX 888||
39276|M|Yago av Takeskog|NFO n 21|...|1.DEKZV 160821|39274|39275
39277|M|Gjervfjellet Platon|NFO ns 21|...|XX 889||
39278|F|Små-Troll's Diana|NFO n 21|...|XX 890||
39279|F|Chat-Belle's Lisa|NFO ns 21|...|1.DEKZV 144707|39277|39278
39280|F|Bergljot av Takeskog|NFO n 23|...|1.DEKZV 176949|39276|39279
39281|F|Lille-Bjoern's Debra|NFO n 09|...|1.DEKZV 193012|39283|39280
39282|F|Morgana|RUS|...|SVERAK LO 43375|31053|39290
39283|M|Lille-Bjoern's Arik|NFO a 09|...|1.DEKZV 168860|39231|39273
39284|M|Hezal|TUA w 63|...|1.DEKZV 121208||
39285|F|Huelya-|TUA w 61|...|1.DEKZV 142717||
39286|M|Turkish-Affair's Dervis|TUA n 09 22|...|1.DEKZV 164272|39284|39285
39287|F|Nalan|TUA w|...|1.DEKZV 142716||
39288|F|Nadja|RUS|...|SVERAK LO 39277||
39289|M|Bäckelyckans Maljtjik Jurij|RUS|...|SVERAK LO 39743|44480|39288
39290|F|Skvallergränds Guinevere|RUS|...|SVERAK LO 35322||
39291|M|Andreij|RUS|...|SVERAK LO 49500|39289|39282
39292|M|Tassebos Nikita|RUS|...|SVERAK LO 35930||
39293|F|S*Mångsgårdens Canja|RUS|...|SVERAK LO 39960||
39294|M|S*Barynia's Michka Nikitevitj|RUS|...|SVERAK LO 45017|39292|39293
39295|M|Mästerkattens Silver Nikolaj|RUS|...|SVERAK LO 23185||
39296|F|Tsaritzas Aniara|RUS|...|SVERAK LO 39561||
39297|F|S*Grönviks Olga|RUS|...|SVERAK LO 43856|52693|39296
39298|F|S*Mångsgårdens Marusjka|RUS|...|SVERAK LO 49531|39294|39297
39299|M|Zjivago|RUS|...|SVERAK LO 97310|39261|23000
39300|F|Anja|RUS|...|SVERAK LO 53258|39291|39298
39301|F|Exxie von Gørtz DK|EXO ns 11|25-10-1996|FD LO 88111|41028|64812
39302|F|Killinia's White Miss Diona|PER w 62|18-07-1989|FD RX 5970|3858|70770
39303|F|Klivager's Jezibel|BUR h|06-06-1991|FD LO 63332|3174|10859
39304|F|Je'Taime von Gørtz DK|PER ns 11|10-04-1992|FD LO 66728|13733|24704
39305|F|DK Chai-Sha-Ni's Dodo|PER ns 11|22-07-1994|FD RX 9879|20555|47289
39306|M|DK Ambi-Purr's Idefix|BUR c|02-01-1995|FD LO 79298|54559|51371
39307|M|Cæsar af Fredenslund|ABY n|01-08-1993|FD LO 72570|29028|18546
39308|F|DK Grandezza's Black Angel|NFO n 09 23|16-05-1996|FD LO 86094|25154|48213
39309|F|A Star Is Born of Pacilak|PER w 62|30-03-1993|FD RX 8778|25027|35403
39310|M|S*Athelstones Mohawk Warrior|PER d|17-06-1994|FD LO 81633|72186|35803
39311|F|Desiree af Bækgården|PER c 33|26-04-1987|FD LO 47091|10732|3357
39312|F|The Only One of Pacilak|PER e|29-03-1990|FD LO 58826|14742|6927
39313|F|DK Torsani's black Debbie|BSH n|01-05-1987|FD LO 47655|3361|32938
39314|F|Dunvald's blue Tøsen|BSH a|05-04-1991|FD LO 63041|3361|22865
39315|F|DK Fnugge Fashion Exotic Escargot|EXO g 03|03-06-1989|FD LO 55254|4813|16488
39316|M|Nikki La-Bamba DK|PER n 03|11-08-1992|FD LO 69141|19274|23594
39317|F|Van Grebst Tove Suzanne|PER f|30-06-1995|FD LO 81455|40747|54791
39318|M|DK Divine Onslow|PER d|19-08-1994|FD LO 77729|34183|44735
39319|M|DK Kongshøj newline Quick|PER d 03|31-10-1994|FD LO 78828|63629|51028
39320|M|DK Kongshøj newline Nusser|PER a 03|31-10-1994|FD LO 78829|63629|51028
39321|M|DK Klippeøen's Bagheera (P)|MCO n 09 23|23-05-1996|FD LO 86235|35624|70465
39322|F|DK Mondeo's Sisse|EXO e 03|04-05-1999|FD LO 100210|49260|71619
39323|M|Marica Raphaél|ABY n|10-11-1994|FD LO 78752|6424|28448
39324|F|DK Jamsession's Barbra Streisand|MCO n 23|08-09-1994|FD LO 78839|29840|72779
39325|F|DK Fabis Marqueé|NFO n 23|26-03-1996|FD LO 84590|48016|70201
39326|F|DK Rockland's Nikita|MCO n 22|10-02-1993|FD LO 70618|27201|46271
39327|F|DK Zan's Ci-Ci|PER n 22|10-11-1995|FD LO 83033|38525|45757
39328|M|Tzika á Jórmungand DK|NFO d 09 23|18-10-1995|FD LO 83677|41963|59876
39329|M|DK Dansbjergs Leon|NFO n 09 22|11-11-1994|FD LO 78849|29835|48524
39330|M|DK Mongrifs Kaptain Haddock|PER n|09-07-1994|FD LO 77217|58388|35971
39331|M|Maya Pontiac|BSH ns 11|23-03-1995|FD RX 10355|41641|38863
39332|M|Klivager's Q-Magritte|BUR n|12-11-1994|FD LO 78867|3174|39303
39333|F|DK Jagtgårdens Ragtime Dolly|EXO n 22|04-05-1993|FD RX 8940|23312|28357
39334|M|Yzore's Black Boy|PER n 03|21-06-1996|FD LO 86152|35683|56818
39335|F|DK Lemanika's Etna|MCO f|11-05-1991|FD LO 63711|22145|19280
39336|M|DK Selected Purity Kenzo|PER d 03|04-12-1996|FD LO 88523|69127|63971
39337|M|Løve Hulen's Tobak for en Skilling|MCO ns 23|17-07-1993|FD LO 73030|4053|30249
39338|M|Maya Fiat Uno|PER ns 11|19-10-1995|FD RX 10931|65758|51224
39339|M|Bellamis' Den Tasmanske Djævel|OSH n|31-08-1996|FD LO 87032|33126|53871
39340|F|Merinda Felis Audax DK|NFO n 09 23|28-08-1994|FD LO 77952|30948|48996
39341|F|DK Kendueskeag's Colombine|MCO as 24|05-09-1997|FD LO 91764|46664|48839
39342|F|Kavon Morning Star|PER e|...|ANFI LO 30703|45398|45401
39343|F|Ronlyn's Overtime of Skipjack|PER d|...|CFA 0111-147621||
39344|F|Ronlyn's Sara Lee of Spellbound|PER g|...|CFA 0151-308698 V0787||
39345|F|Spellbound's Powdered Sugar|PER g|15-05-1987|CFA 0151-397010 V0688|16845|39344
39346|M|Spellbound Crusade, DM|PER w 62|28-08-1989|CFA 0102-578255 V0291|45406|39345
39347|F|Myshadows Musette of Maison de Chat|PER e|...|CFA 0115-102960 V0783||
39348|M|Maison de Chat Sundancer, DM|PER e|19-10-1983|CFA 0114-186860 V0585|115|39347
39349|F|Maison de Chat Jewel of Kitty Charm|PER w 61|...|CFA 0101-179414 V0285||
39350|F|Kitty Charm Liza of Staryeyes|PER w 63|26-12-1984|CFA 0105-255874 V0586|13367|39349
39351|F|Maison de Chat Mandi of Spellbound|PER w 62|...|CFA 0103-544483 V0890|39348|39350
39352|M|Sarobi Lilac Advocate|PER c 33|...|GCCF NS 228937|1601|47938
39353|F|Black Bluff Bonnie Blue|PER a|...|CFA 0107-136191 V1285||
39354|F|Heartadixie's Blue Belle|PER a|...|CFA 0107-289072 V0487|47926|39353
39355|M|Catala Ace in the Hole of La Salle|PER w 62|...|CFA 0102-473354 V1091|23387|39354
39356|M|Bar-B Lowenbaugh|PER n|...|CFA 0108-172194 V0286|115|2491
39357|F|Corsica's Poka-Dot Pansy of Mistymint|PER f|...|CFA 0147-116379 V1182||
39358|F|Wynmar's Pansey of Java|PER f|...|CFA 0147-455757 V1188|4941|39357
39359|F|Java O-t|PER f|...|CFA 0147-800444 V0293|39356|39358
39360|F|Mystichill Baugh Mitzvah|PER f|...|CFA 0147-822524 V1094|39355|39359
39361|M|Vitus Bering Felis Jubatus|NFO a 09|06-09-1994|FD RX 9964|23957|37645
39362|M|DK Badina's Czárdás|SOM n|23-12-1993|FD LO 74639|32393|32968
39363|F|DK Dushara Najera Nea Nimice|SOM ns|09-07-1992|FD LO 68847|23051|20235
39364|F|DK Hot-Line's Malibu|ABY n|07-10-1996|FD LO 87894|52908|64640
39365|M|DK Tinja Skoven's Sneløve|NFO w|18-11-1997|FD LO 92333|57804|68975
39366|F|Likita Yin|SIA h|23-04-1993|FD LO 71243|21544|37352
39367|F|DK Von Blume's Purløg|EXO g|31-07-1992|FD LO 68631|21026|43101
39368|F|DK Grummerne's Belleona|MCO f 23|06-11-1992|FD LO 69917|38383|46800
39369|M|DK Jakebe's Frederik|PER d|20-11-1991|FD LO 65696|16783|22738
39370|F|DK Graffity's Unika|PER j|06-05-1993|FD RX 8826|22880|34532
39371|F|Big blue bear from Ulalumë DK|MAN a 52|17-08-1995|FD RX 10684|71584|65847
39372|F|Maya Tusindfryd|BSH ns 11|06-02-1988|FD RX 5782|1951|20295
39373|F|Athene 92-41|ABY n|22-03-1992|FD LO 66699|9353|19743
39374|F|Klassyklogs Rose ofEngland|SBI n|06-10-1997|FD RX 12547|60243|60251
39375|F|DK Blue Jean's Truntepigen|PER ns 11|29-05-1998|FD LO 95655|66847|43932
39376|F|S*Tofsörat's Fortuna|NFO ns 09|12-11-1994|FD LO 79261|40007|40013
39377|M|DK Ambi-Purr's Obelix|BUR b|12-11-1994|FD LO 78907|26822|70264
