193923;F;Mafdet Rose Royce;SIA n 21;...;GCCF CS 700158;193922;SIA b 21;188429;SIA n
193924;M;Mafdet Earlgray;SIA n 21;...;GCCF CS 800894;193919;SIA n;193923;SIA n 21
193925;F;Morroña van de Marcken;SIA b;...;(NL)FE.L06.SIA.017.8;127896;SIA a;127904;SIA b
193926;F;Istjar's Muñeca;SIA c;...;DVDK LOB 32493;168468;SIA c;193925;SIA b
193927;M;Istjar's Loverboy;SIA n;28-12-2012;(DK)FD LO 215566;193924;SIA n 21;193926;SIA c
194228;F;Maramao's Gwyneth;OSH b 03;...;(DE)DEKZV RX 329637;174025;SIA b 02;194227;OSH o 03
194230;M;Cobra's Maniru;OSH o;...;(DE)DEKZV LO 305139;159317;SIA b 21;194229;OSH o
194231;F;Akina Durrdana's;OSH o 03;...;(DE)DEKZV LO 340560;194230;OSH o;194228;OSH b 03
194232;M;HU*Shagio-Chen Kacor Kiraly;OSH a;...;(DE)DEKZV LO 345425;177657;SIA a;177660;OSH g 03
194233;F;Koosje van Tutte's Cuba Libre;OSH b;...;(NL)NCT-2009-4084;169999;OSH b 23;169997;SIA c
194234;M;Funny Bunny Sim-Sim;OSH ds 03 22;...;(LV)CFCA RX 599;185755;OSH ns;185758;SIA f 03
194235;M;Delamon Deluxe Hakim;OSH n 03;...;(DE)DEKZV LO 362753;194234;OSH ds 03 22;194233;OSH b
194236;F;Durrdana's Eternal Flame;OSH b 03;...;(DE)DEKZV LO 356400;194232;OSH a;194231;OSH o 03
194305;F;Durrdana's Jetset-Babe;SIA b;23-09-2011;(DK)FD LO 215793;194235;OSH n 03;194236;OSH b 03
194326;F;DK Filihankats Durrdana;SIA b;06-09-2013;(DK)FD LO 215813;163786;SIA n;194305;SIA b
194335;F;Comitas Schai;OSH f;...;(DE)DEKZV LO 340386;194333;SIA n;194334;OSH h
194336;M;Mafdet Trailblazer;SIA b 21;...;GCCF CSSR 727725;116046;SIA n;193917;SIA b 21
194338;F;Koosje van Tutte's X-mas Eve;OSH n;...;NCT 2008-4393;169999;OSH b 23;194337;OSH n
194339;F;Koosje van Tutte's Dann Kamst Du;OSH b;...;NCT 2010-4085;170001;OSH o;194338;OSH n
194340;M;Comitas Spitfire;SIA n;...;(DE)DEKZV LO 346423;194336;SIA b 21;194335;OSH f
194341;F;Koosje van Tutte's Black Qeauty;OSH n;...;NCT 2011-4086;194340;SIA n;194339;OSH b
194344;F;Coleen Micha van het Heuveltje;SIA c;...;(NL)MU.LO05.SIA.029;194342;SIA c;194343;SIA p
194347;M;TaoThai Cha Injun;SIA o;...;WNCA 25775;194346;SIA b;194345;SIA o
194348;F;Annie van het Heuveltje;SIA p;...;(MU)LO09.SIA.530;194347;SIA o;194344;SIA c
194349;M;Gentle van het Heuveltje;SIA c;...;(NL)MU.LO10.SIA.735;189461;SIA a;194348;SIA p
194350;F;Koosje van Tutte's Belle Époque;OSH n;13-05-2012;(DK)FD LO 215820;194349;SIA c;194341;OSH n
194351;M;DK Battlefield's Dutch Ankahmon;SIA b;21-08-2013;(DK)FD LO 215821;189457;SIA n 21;194350;OSH n
194352;M;DK Battlefield's Dutch Spotfire;OSH n 24;21-08-2013;(DK)FD LO 215822;189457;SIA n 21;194350;OSH n
194353;M;DK Battlefield's Dutch Connection;OSH n;21-08-2013;(DK)FD LO 215823;189457;SIA n 21;194350;OSH n
194354;F;DK Battlefield's Dutch Admire;OSH b;21-08-2013;(DK)FD LO 215824;189457;SIA n 21;194350;OSH n
194355;F;DK Battlefield's Dutch Balada;OSH n;21-08-2013;(DK)FD LO 215825;189457;SIA n 21;194350;OSH n
194356;M;DK Skuld Groa;SIA n;18-08-2013;(DK)FD LO 215826;188476;OSH n;177502;SIA n
194357;M;DK Skuld Høder;SIA d;28-08-2013;(DK)FD LO 215827;188476;OSH n;179743;SIA f
194358;F;DK Skuld Hel, JW;SIA n;28-08-2013;(DK)FD LO 215828;188476;OSH n;179743;SIA f
194407;M;Klingeskov's Alonnisos;SIA n;21-09-2013;(DK)FD LO 215874;119916;SIA a;173218;SIA n
194408;F;Klingeskov's Anafi;SIA n;21-09-2013;(DK)FD LO 215875;119916;SIA a;173218;SIA n
194409;F;Klingeskov's Lea;SIA n;21-09-2013;(DK)FD LO 215876;119916;SIA a;173218;SIA n
194417;F;DK Monoliki's Nova Grace;SIA n 21;22-06-2013;(DK)FD LO 215884;184014;OSH c 03;181648;OSH n 24
194418;M;DK Monoliki's Vimmer;OSH a;22-06-2013;(DK)FD LO 215885;184014;OSH c 03;181648;OSH n 24
194419;M;DK Monoliki's Iapethos;OSH n 24;22-06-2013;(DK)FD LO 215886;184014;OSH c 03;181648;OSH n 24
194495;M;DK Arjuna's Knight of Cydonia;BAL b 21;21-07-2013;(DK)FD LO 215933;173337;OLH b 24;178524;SIA h
194496;F;DK Arjuna's Starlight;OSH h;21-07-2013;(DK)FD LO 215934;173337;OLH b 24;178524;SIA h
194527;F;San-Toi's Cheyenne;SIA c;23-12-2012;(DK)FD LO 215942;192206;SIA n;192211;SIA b
194721;M;Rei-Takeshi-Keitaro East Asterisk*RU;OSH b;26-04-2010;(LV)CFCA RX 704;182149;OSH n 24;182147;OSH w 64
194881;F;DK Filihankats Thekla;SIA b 21;28-10-2013;(DK)FD LO 216152;163786;SIA n;173230;OSH n 24
194882;F;DK Filihankats Theodora;SIA b;28-10-2013;(DK)FD LO 216153;163786;SIA n;173230;OSH n 24
194883;M;DK Filihankats Theseus;SIA n;28-10-2013;(DK)FD LO 216154;163786;SIA n;173230;OSH n 24
194884;M;DK Filihankats Theo;SIA n 21;28-10-2013;(DK)FD LO 216155;163786;SIA n;173230;OSH n 24
194885;M;DK Filihankats Theodor;OSH b 24;28-10-2013;(DK)FD LO 216156;163786;SIA n;173230;OSH n 24
194888;M;Uri Herklules Naryschkina*D;SIA n 21;28-10-2013;(DK)FD LO 216159;190909;SIA b;182151;SIA n 21
194889;M;Unique Naryschkina*D;SIA n 21;28-10-2013;(DK)FD LO 216160;190909;SIA b;182151;SIA n 21
194890;M;Utzon Naryschkina*D;SIA b 21;28-10-2013;(DK)FD LO 216161;190909;SIA b;182151;SIA n 21
194891;F;Uni Soraya Naryschkina*D;SIA n 21;28-10-2013;(DK)FD LO 216162;190909;SIA b;182151;SIA n 21
194892;F;Uni Saga Naryschkina*D;SIA b 21;28-10-2013;(DK)FD LO 216163;190909;SIA b;182151;SIA n 21
194955;M;DK Attis's Lilla Hippolytos;SIA c;05-10-2013;(DK)FD LO 216220;184538;SIA c;169417;SIA c
194956;M;DK Attis's Lilla Herakles;SIA c;05-10-2013;(DK)FD LO 216221;184538;SIA c;169417;SIA c
194957;M;DK Attis's Lilla Hercules;SIA c;05-10-2013;(DK)FD LO 216222;184538;SIA c;169417;SIA c
194995;F;Winnetou's Dana;SIA n;14-12-2013;(DK)FD LO 216247;178123;SIA n;165169;SIA n
195036;F;DK Knick-Knack Miss Jane Marple;SIA g 02;19-10-2013;(DK)FD LO 216281;182138;SIA a;175432;OSH f 03
195037;M;DK Knick-Knack Mr. Sherlock Holmes;BAL d;19-10-2013;(DK)FD LO 216282;182138;SIA a;175432;OSH f 03
195038;M;DK Knick-Knack M. Hercule Poirot;SIA n 02;19-10-2013;(DK)FD LO 216283;182138;SIA a;175432;OSH f 03
195040;M;DK Knick-Knack M. Jules Maigret;SIA n 03;19-10-2013;(DK)FD LO 216284;182138;SIA a;175432;OSH f 03
195126;M;DK Monoliki's Dogville;OSH b;03-08-2013;(DK)FD LO 216334;159888;OSH c;179950;OSH ns
195127;F;DK Monoliki's Wilma;SIA b;03-08-2013;(DK)FD LO 216335;159888;OSH c;179950;OSH ns
195128;F;DK Monoliki's Ellie;OSH b 03;16-11-2013;(DK)FD LO 216336;184014;OSH c 03;179950;OSH ns
195129;F;DK Monoliki's Ivy;OSH b;16-11-2013;(DK)FD LO 216337;184014;OSH c 03;179950;OSH ns
195130;F;DK Monoliki's Lillan;OSH b 02;16-11-2013;(DK)FD LO 216338;184014;OSH c 03;179950;OSH ns
195131;M;DK Monoliki's Geronimo;OSH b 03;16-11-2013;(DK)FD LO 216339;184014;OSH c 03;179950;OSH ns
195132;F;Klingeskov's Freya;SIA n;03-11-2013;(DK)FD LO 216340;180967;SIA n;187802;SIA n
195133;F;Klingeskov's Denusa;SIA n;03-11-2013;(DK)FD LO 216341;180967;SIA n;187802;SIA n
195134;F;Klingeskov's Delos;SIA n;03-11-2013;(DK)FD LO 216342;180967;SIA n;187802;SIA n
195135;M;Klingeskov's Arkoudi;SIA n;03-11-2013;(DK)FD LO 216343;180967;SIA n;187802;SIA n
195136;M;Klingeskov's Poros;SIA n;03-11-2013;(DK)FD LO 216344;180967;SIA n;187802;SIA n
195137;F;Klingeskov's Kafallinia;SIA a;11-11-2013;(DK)FD LO 216345;180967;SIA n;189468;SIA n
195138;F;Klingeskov's Oxia;SIA n;11-11-2013;(DK)FD LO 216346;180967;SIA n;189468;SIA n
195139;M;Klingeskov's Tinos;SIA n;11-11-2013;(DK)FD LO 216347;180967;SIA n;189468;SIA n
195140;M;Klingeskov's Samos;SIA n;11-11-2013;(DK)FD LO 216348;180967;SIA n;189468;SIA n
195141;M;DK Fifty Shades Mr. Grey;SIA n 21;20-11-2013;(DK)FD LO 216349;185164;SIA a 21;185929;SIA n 21
195142;F;DK Fifty Shades Anastasia;SIA n 21;20-11-2013;(DK)FD LO 216350;185164;SIA a 21;185929;SIA n 21
195276;F;Koosje van Tutte's For Your Ears Only;SIA b 21;...;(NL)NCT 2004-4617;118318;SIA b;195267;SIA n 21
195277;M;Koosje van Tutte's Fancy Fonzie;SIA n;...;(PL)FPL LO 6602;127896;SIA a;195276;SIA b 21
195408;M;DK LihmeRex Adonis;SIA c;24-11-2013;(DK)FD LO 216522;190909;SIA b;186315;SIA a
195409;F;DK LihmeRex Athene;SIA a;24-11-2013;(DK)FD LO 216523;190909;SIA b;186315;SIA a
195410;F;DK LihmeRex Ayla;SIA b;24-11-2013;(DK)FD LO 216524;190909;SIA b;186315;SIA a
195415;M;DK Skaerings Ax;SIA a;11-11-2013;(DK)FD LO 216529;119916;SIA a;177887;SIA a
195416;M;DK Skaerings Ay;SIA a;11-11-2013;(DK)FD LO 216530;119916;SIA a;177887;SIA a
195440;M;DK Knick-Knack D'Artagnan;SIA c 02;10-11-2013;(DK)FD LO 216554;182138;SIA a;178522;SIA h 03
195441;M;DK Knick-Knack Porthos;SIA n 03;10-11-2013;(DK)FD LO 216555;182138;SIA a;178522;SIA h 03
195442;M;DK Knick-Knack Aramis;SIA b;10-11-2013;(DK)FD LO 216556;182138;SIA a;178522;SIA h 03
195443;M;DK Knick-Knack Athos;SIA d;10-11-2013;(DK)FD LO 216557;182138;SIA a;178522;SIA h 03
195444;F;DK Knick-Knack Constance;SIA n 02;10-11-2013;(DK)FD LO 216558;182138;SIA a;178522;SIA h 03
195523;M;FIN*Arhantin Cat Stevens;SIA n;...;(FIN)SRK RX 27158;110001;SIA n;195495;SIA n
195525;F;FIN*Arhantin Nikya;OSH b;...;(FIN)SRK RX 27059;195524;OSH a;195496;SIA b
195526;M;FIN*Arhantin Katsuki;OSH a;...;(FIN)SRK RX 30861;195523;SIA n;195525;OSH b
195533;M;Winston Ljuit Rey Viky Bast;OSH n 24;...;(RU)ARCCA RX 25603;195532;OSH w;195531;OSH a 22
195534;F;Soul Mate Genevirve;SIA n 03 21;...;WCF UA 508409408;195530;OSH n 03 24;195529;OSH w
195535;M;Made In Ukraine Natan;SIA n 03;...;ICFA 67200120-20794 sb;195533;OSH n 24;195534;SIA n 03 21
195536;M;Stefania Oriental's Alonso;OSH n;...;ICFA 67100020-7800sb;162508;OSH n;195528;OSH a
195537;F;HU*Shagio-Chen Pacific Blue;SIA a 03;...;ICFA 67200123-11047sb;177667;SIA w 67;195527;OSH f 03
195538;F;Belly Dance Kayah of Amber Lakes;SIA a 03;...;ICFA 67200123-17324 sb;195536;OSH n;195537;SIA a 03
195539;F;Amber Lakes Celest;SIA n 03;29-12-2011;ICFA 67200121-20861;195535;SIA n 03;195538;SIA a 03
195541;M;Almant East Sky;SIA n;...;(RU)RA-000299-SI;195497;SIA b;195540;OSH f
195544;F;Magdalina Aurum Ekscelsior;SIA h;...;(RU)OPK 011/99/CCN;195542;SIA c;195543;SIA b
195545;F;Judija Alfeja;SIA b;...;(RU)OPK 015/05/CCN;195541;SIA n;195544;SIA h
195546;M;Gelios de Fides;SIA a;16-02-2010;(RU)WCF RU-0112-0071-10/SIA LO;195526;OSH a;195545;SIA b
195547;F;Devanchi Gold Osten;SIA n 03;22-06-2013;(DK)FD LO 216581;195546;SIA a;195539;SIA n 03
195585;M;DK Arjuna's Peter Pevensie;SIA e 21;07-11-2013;(DK)FD LO 216594;187120;SIA a 21;173297;BAL g
195586;F;DK Arjuna's Susan Pevensie;BAL g 21;07-11-2013;(DK)FD LO 216595;187120;SIA a 21;173297;BAL g
195587;M;DK Arjuna's Edmund Pevensie;SIA a;07-11-2013;(DK)FD LO 216596;187120;SIA a 21;173297;BAL g
195588;F;DK Arjuna's Lucy Pevensie;BAL a;07-11-2013;(DK)FD LO 216597;187120;SIA a 21;173297;BAL g
195755;M;DK Gypsy Star's Oskar;SIA n;15-12-2013;(DK)FD LO 216718;114296;SIA n;161924;SIA n
195756;M;DK Gypsy Star's Osvald;SIA n;15-12-2013;(DK)FD LO 216719;114296;SIA n;161924;SIA n
195771;F;Okonor Bogár;OSH n;...;(HU)FH LO 00671;177657;SIA a;195770;OSH b 24
195772;M;Okonor Timur;SIA n 21;...;(HU)FH LO 00422;170255;SIA n;191323;SIA b 21
195773;F;Okonor Blueberry;OSH a 25;...;(HU)FH LO 01331;195772;SIA n 21;195771;OSH n
195774;M;Calenacat's Bandito, JW;OSH n 25;...;(DE)DEKZV LO 368144;169929;OSH b 25;195773;OSH a 25
195865;F;Calenacat's Quickstep;SIA b 21;20-11-2013;(DK)FD LO 216777;195774;OSH n 25;169931;OSH n
195978;M;DK Patriam Astrobus;SIA d;11-12-2013;(DK)FD LO 216831;188476;OSH n;179743;SIA f
195979;M;DK Patriam Abbas;SIA n;11-12-2013;(DK)FD LO 216832;188476;OSH n;179743;SIA f
195980;F;DK Patriam Abacus;SIA n;11-12-2013;(DK)FD LO 216833;188476;OSH n;179743;SIA f
195981;F;DK Patriam Äer;OSH f;11-12-2013;(DK)FD LO 216834;188476;OSH n;179743;SIA f
195982;F;DK Patriam Acus;OSH f;11-12-2013;(DK)FD LO 216835;188476;OSH n;179743;SIA f
196096;F;Fiona-Fioretta von Nafys Zarafa;OLH bs 24;02-10-2003;CATS 6525/03-30/502-w;109407;OLH os 22;109399;OLH b 22
196097;F;Jinaki-Junalosca von Nafys Zarafa;OLH ns 24;...;CATS 6870/04-30/170-w;119951;OLH n;119950;OLH os 22
196098;F;Taiyoukai Nico Robin;BAL x ns 21;...;CP 08-2538-w-mrv1;135490;OSH os 24;196097;OLH ns 24
196102;M;Felichaun Taliesin-of-Taiyoukai;OSH b 22;...;CFA 2232C-1618904;196100;OSH ds 22;196101;OSH b 25
196103;F;Kraya-Kara von Nafys Zarafa;OLH os 22;...;CATS 6896/05-30/504-w;196104;OSH o;196096;OLH bs 24
196106;F;LaVaYaRa's Taiyoukai Tama;OSH f 03 25;...;NCT 2007-4411;196105;OSH b 03 25;196099;OSH f
196109;M;Frodo von Gartenweg;OSH o 22;...;BEC 2109682;192194;OSH cs;192195;OSH o 22
196110;F;Geraldine Ghazal von Nafys Zarafa;OLH os;...;CATS 8149/09-30/404-w;196109;OSH o 22;196103;OLH os 22
196111;F;Fioretta-Finja von Nafys Zarafa;OSH os 22;...;CATS 7753/08-81/594;135490;OSH os 24;196103;OLH os 22
196112;M;Taiyoukai World of Warcraft;OSH a 22;...;CP 09-2993-m-mrv1;196102;OSH b 22;196106;OSH f 03 25
196113;F;Taiyoukai Tydirium Nafys Zarafa;OSH bs 24;...;CP 10-3553-w-mrv1;196112;OSH a 22;196098;BAL x ns 21
196115;M;Inari Talyoukai Sultan Chan*SK;OSH n 22;...;(SK)SZCH LO 29/2007/OSH;196114;OSH a 24;196107;OSH b 22
196116;M;Yamamoto von Nafys Zarafa;OSH bs 22;...;CATS 8171/09-81/592-m;196115;OSH n 22;196111;OSH os 22
196117;M;Garou von Nafys Zarafa;OLH bs 22;...;BKV94-120158;196116;OSH bs 22;196110;OLH os
196118;F;Baccara von Nafys Zarafa;OLH b 22;31-07-2012;(DK)FD RX 216875;196117;OLH bs 22;196113;OSH bs 24
196256;F;DK Aastrupskovs Alba;SIA a;06-02-2014;(DK)FD LO 216935;188476;OSH n;189130;SIA a
196257;M;DK Aastrupskovs Aston;OSH a;06-02-2014;(DK)FD LO 216936;188476;OSH n;189130;SIA a
196258;M;DK Aastrupskovs Apollo;OSH n;06-02-2014;(DK)FD LO 216937;188476;OSH n;189130;SIA a
196478;M;DK Zafiramis Zanetto;SIA a 21;26-01-2014;(DK)FD LO 217020;174223;SIA a 21;172991;SIA a
196479;M;DK Zafiramis Zeffirelli;SIA a 21;26-01-2014;(DK)FD LO 217021;174223;SIA a 21;172991;SIA a
196480;F;DK Zafiramis Zerbinetta;SIA a 21;26-01-2014;(DK)FD LO 217022;174223;SIA a 21;172991;SIA a
196481;M;DK Zafiramis Zoltan;SIA a;26-01-2014;(DK)FD LO 217023;174223;SIA a 21;172991;SIA a
196482;M;DK Zafiramis Zorba;SIA a;26-01-2014;(DK)FD LO 217024;174223;SIA a 21;172991;SIA a
196483;M;DK Zafiramis Zorro;SIA a;26-01-2014;(DK)FD LO 217025;174223;SIA a 21;172991;SIA a
196484;F;DK Zafiramis Zelda;SIA a;26-01-2014;(DK)FD LO 217026;174223;SIA a 21;172991;SIA a
196485;F;DK Zafiramis Zerlina;SIA a;26-01-2014;(DK)FD LO 217027;174223;SIA a 21;172991;SIA a
196746;F;Calenacat's Je t'Aime;OSH n 25;...;(DE)DEKZV LO 333277;167013;OSH n 25;167019;OSH n
196747;F;Calenacat's Viva La Diva;OSH n 24;...;(DE)DEKZV LO 346186;169929;OSH b 25;196746;OSH n 25
196748;M;Apocalyptica Tommy;OSH n 24;...;(HU)FH LO 01409;173199;OSH n 24;196747;OSH n 24
196749;F;HU*Shagio-Chen Galagonya;OSH g 03;...;(HU)FH LO 00612;188432;SIA n;177660;OSH g 03
196750;M;Okonor Pöttyös, JW;OSH n 24;...;(HU)FH LO 00197;163773;SIA n 21;163506;OSH n 24
196751;F;HU*Shagio-Chen Cleopatra;OSH f;...;(HU)FH LO 00191;166400;OSH d;137068;SIA h
196752;M;HU*Shagio-Chen Paprika, JW;OSH d 24;...;(HU)FH LO 00403;196750;OSH n 24;196751;OSH f
196753;F;HU*Shagio-Chen Karmazsin;OSH d 22;...;(HU)FH LO 01553;196752;OSH d 24;196749;OSH g 03
196754;M;HU*Shagio-Chen Leopold;OSH d 24;01-01-2013;(DK)FD LO 217170;196748;OSH n 24;196753;OSH d 22
196790;M;DK Misbehavin' Thor II;SIA n;30-10-2014;(DK)FD LO 217176;137275;SIA n;177888;SIA a
196791;F;DK Misbehavin' Angelique;SIA n;30-10-2014;(DK)FD LO 217177;137275;SIA n;177888;SIA a
196792;M;DK Misbehavin' Tim;SIA n;30-10-2014;(DK)FD LO 217178;137275;SIA n;177888;SIA a
196793;M;DK Misbehavin' Tom;SIA n;30-10-2014;(DK)FD LO 217179;137275;SIA n;177888;SIA a
196794;F;DK Misbehavin' Angelica;SIA n;30-10-2014;(DK)FD LO 217180;137275;SIA n;177888;SIA a
196927;M;FIN*Mindmarin's Feel The Fire;OSH n;25-06-2005;(FIN)SRK RX 27931;196925;OLH d 24;196926;SIA n
196930;F;FIN*Yoyon Daddy's Bebe;OLH d 23;21-11-2005;(FIN)SRK RX 28508;196928;OSH d 24;196929;SIA f
196931;M;FIN*Yoyon Glowing Fire;OLH d 24;18-11-2008;(FIN)SRK RX 34079;196927;OSH n;196930;OLH d 23
196934;M;FIN*Black-Belle's Lightningtail;OSH a 03;08-05-2008;(FIN)SRK RX 33027;196932;OSH n;196933;OSH o 03
196935;F;IDP*Swe-Scot Ronya;BAL h;02-11-2004;(S)SVERAK LO 206800;122885;OLH o;196939;BAL h
196936;F;S*Spotless Cornelia;OLH q;15-11-2008;(FIN)SRK RX 34548;131719;OLH o;196935;BAL h
196937;F;FI*Acousticat's Amoroso;SIA o 03;18-02-2010;(FI)SRK RX 36409;196934;OSH a 03;196936;OLH q
196938;M;FI*Acousticat's Comodo;OLH o;23-10-2011;(FI)SRK LO 39313;196931;OLH d 24;196937;SIA o 03
196942;F;FIN*Noxx Lizzie;OLH ns 24;11-04-2008;(FIN)SRK RX 32895;196940;OSH n 24;196941;OLH hs 24
196945;M;Felitan Tiger Woods;OSH as 25;...;(FI)SRK RX 90700;196944;OSH a 24;196943;SIA x ns 21
196946;M;FI*Nozz Oliver Neuville;OSH b 25;18-11-2010;(FI)SRK RX 37488;196945;OSH as 25;196942;OLH ns 24
196947;F;FI*Acousticat's Delicato;OLH o 22;05-11-2011;(FI)SRK LO 39446;196946;OSH b 25;196936;OLH q
196956;M;Sphinx per aspera ad astra;OSH c 24;28-03-2014;(DK)FD LO 217250;190168;OSH c 24;172273;SIA c 21
196957;M;Sphinx Cassius;SIA c 21;28-03-2014;(DK)FD LO 217251;190168;OSH c 24;172273;SIA c 21
196958;F;Sphinx Eugénie de Montijo;OSH c 24;28-03-2014;(DK)FD LO 217252;190168;OSH c 24;171259;OSH f 24
196959;F;Sphinx Pipaluk;SIA c 21;28-03-2014;(DK)FD LO 217253;190168;OSH c 24;171259;OSH f 24
196960;F;Sphinx Marie Walewska;SIA c 21;28-03-2014;(DK)FD LO 217254;190168;OSH c 24;171259;OSH f 24
196961;F;Sphinx Matilda of Frisia;OSH c 24;28-03-2014;(DK)FD LO 217255;190168;OSH c 24;171259;OSH f 24
196964;M;FI*Acousticat's Icon;OLH o;30-10-2013;(DK)FD LO 217257;196938;OLH o;196947;OLH o 22
197000;F;Winnetou's Precious Treasure;SIA n;22-02-2014;(DK)FD LO 217291;193927;SIA n;187471;SIA n
197001;F;Winnetou's Nova;SIA n;22-02-2014;(DK)FD LO 217292;193927;SIA n;187471;SIA n
197002;M;Winnetou's T-Bird;SIA b;22-02-2014;(DK)FD LO 217293;193927;SIA n;187471;SIA n
197148;M;Winnetou's Rama;OSH ns 24;15-03-2014;(DK)FD LO 217373;169139;OSH ns 24;167102;OSH fs 24
197149;M;Winnetou's Zeus;OSH d 24;15-03-2014;(DK)FD LO 217374;169139;OSH ns 24;167102;OSH fs 24
197159;M;DK LihmeRex Berlioz;SIA n;24-03-2014;(DK)FD LO 217384;182967;SIA n;175350;SIA n
197160;M;DK LihmeRex Baccus;SIA n;24-03-2014;(DK)FD LO 217385;182967;SIA n;175350;SIA n
197161;M;DK LihmeRex Beau;SIA n;24-03-2014;(DK)FD LO 217386;182967;SIA n;175350;SIA n
197162;M;DK LihmeRex Benzon;SIA n;24-03-2014;(DK)FD LO 217387;182967;SIA n;175350;SIA n
197163;M;DK LihmeRex Benicio;SIA n;24-03-2014;(DK)FD LO 217388;182967;SIA n;175350;SIA n
197716;F;DK Battlefield's One Direction;OSH n;23-04-2014;(DK)FD LO 217764;189457;SIA n 21;194350;OSH n
197717;M;DK Battlefield's Louis;OSH n;23-04-2014;(DK)FD LO 217765;189457;SIA n 21;194350;OSH n
197718;M;DK Battlefield's Liam;OSH n;23-04-2014;(DK)FD LO 217766;189457;SIA n 21;194350;OSH n
197719;M;DK Battlefield's Harry;OSH n 24;23-04-2014;(DK)FD LO 217767;189457;SIA n 21;194350;OSH n
197720;M;DK Battlefield's Niall;SIA n;23-04-2014;(DK)FD LO 217768;189457;SIA n 21;194350;OSH n
197721;M;DK Battlefield's Zayn;SIA n 21;23-04-2014;(DK)FD LO 217769;189457;SIA n 21;194350;OSH n
197933;M;DK Arjuna's Tjalfe;SIA e 21;20-03-2014;(DK)FD LO 217907;187120;SIA a 21;186617;OLH f 24
197934;M;DK Arjuna's Quark;SIA d 21;20-03-2014;(DK)FD LO 217908;187120;SIA a 21;186617;OLH f 24
197965;F;DK Filihankats Wilma;SIA b 21;19-02-2014;(DK)FD LO 217931;190050;SIA b;188757;SIA a 21
197966;F;DK Filihankats Wanda;SIA n 21;19-02-2014;(DK)FD LO 217932;190050;SIA b;188757;SIA a 21
198218;F;DK Sugeih's Broomhilda von Shaft;SIA n;23-04-2014;(DK)FD LO 218148;182967;SIA n;182489;SIA n
198219;F;DK Kamyne Kiss;OLH h 24;26-04-2014;(DK)FD LO 218149;173337;OLH b 24;164729;OLH g
198220;F;DK Kamyne Queen;OLH b;26-04-2014;(DK)FD LO 218150;173337;OLH b 24;164729;OLH g
198221;F;DK Kamyne Cinderella;BAL n;26-04-2014;(DK)FD LO 218151;173337;OLH b 24;164729;OLH g
198222;M;DK Kamyne Slayer;BAL n;26-04-2014;(DK)FD LO 218152;173337;OLH b 24;164729;OLH g
198417;M;DK Vedel's Cyrano;SIA n;24-04-2014;(DK)FD LO 218232;193927;SIA n;192210;SIA n
198418;F;DK Vedel's Celeste;SIA n;24-04-2014;(DK)FD LO 218233;193927;SIA n;192210;SIA n
198422;M;Winnetou's Kalle;OSH d 24;27-04-2014;(DK)FD LO 218237;178123;SIA n;177242;OSH f 24
198423;M;Winnetou's Thor;OSH d 24;27-04-2014;(DK)FD LO 218238;178123;SIA n;177242;OSH f 24
198424;F;Winnetou's Onyx;OSH n;27-04-2014;(DK)FD LO 218239;178123;SIA n;177242;OSH f 24
198425;F;Winnetou's Tarsila;OSH n 24;27-04-2014;(DK)FD LO 218240;178123;SIA n;177242;OSH f 24
198426;F;Winnetou's Zilda;OSH f 24;27-04-2014;(DK)FD LO 218241;178123;SIA n;177242;OSH f 24
198427;F;Winnetou's Lillifee;OSH b 24;27-04-2014;(DK)FD LO 218242;178123;SIA n;177242;OSH f 24
198610;F;Nissen's Sitta;SIA a;11-05-2014;(DK)FD LO 218413;159888;OSH c;181648;OSH n 24
198611;M;Nissen's Simba;SIA n 21;11-05-2014;(DK)FD LO 218414;159888;OSH c;181648;OSH n 24
198612;M;Nissen's Sambo;OSH n;11-05-2014;(DK)FD LO 218415;159888;OSH c;181648;OSH n 24
198722;M;DK Skuld Ivaldi;SIA n;20-05-2014;(DK)FD LO 218525;188476;OSH n;177502;SIA n
198723;F;DK Skuld Idunnor;SIA n;20-05-2014;(DK)FD LO 218526;188476;OSH n;177502;SIA n
198724;F;DK Skuld Iduna;SIA n;20-05-2014;(SE)SVERAK LO 318322;188476;OSH n;177502;SIA n
198725;F;DK Skuld Irminsul;SIA n;20-05-2014;(DK)FD LO 218528;188476;OSH n;177502;SIA n
198767;M;Pippastro Hawkmoth;BAL x cm;...;GCCF CSSR 685354;198764;BAL c;198340;BAL g
198768;F;Pippastro Airy Fairy;BAL a;...;GCCF CSSR 621115;198766;SIA c;198765;SIA f 21
198769;M;Pippastro Billy Ap Gwalch;BAL c;...;GCCF CSSR 746564;198767;BAL x cm;198768;BAL a
198770;F;Belle Epoque av Karitzy, JW, DSM;BAL f;...;(PL)FPL LO 00538;100132;BAL d 21;117126;BAL f 21
198773;M;Ko-Koyetto;OSH w 61;...;SPKM 97/2005/SIA;198771;SIA w 67;198772;SIA n
198774;F;Fiordiligi de Gattinata;SIA b;...;(PL)FPL LO 6896;198773;OSH w 61;198770;BAL f
198775;M;Fiero du Phare Breton of Orobie Diva's;BAL b;...;(IT)AFSI LO 0826;198769;BAL c;198774;SIA b
198778;F;Iside;SIA c 21;...;(IT)ANFI LO 77868;198776;SIA b 21;198777;SIA g
198781;M;El Nino Di Ni Taan Kedary;BAL n;...;WCF FIAF 5237;198779;BAL a;198780;BAL b
